"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-09-06",462998,"2020-09-15",7809,8475,410580,465960,9,"1.2%"
"2020-09-07",468774,"2020-09-16",7898,8532,416599,471785,9,"1.15%"
"2020-09-08",474458,"2020-09-17",7985,8591,423285,477368,9,"1.12%"
"2020-09-09",478245,"2020-09-18",8062,8658,428159,482960,9,"1.09%"
"2020-09-10",485570,"2020-09-19",8127,8724,436128,488582,9,"1.14%"
"2020-09-11",491089,"2020-09-20",8204,8784,442211,493848,9,"1.12%"
"2020-09-12",496584,"2020-09-21",8280,8844,448514,499400,9,"1.11%"
"2020-09-13",502277,"2020-09-22",8354,8920,454305,504882,9,"1.12%"
"2020-09-14",508029,"2020-09-23",8407,8983,460157,510308,9,"1.15%"
"2020-09-15",513726,"2020-09-24",8475,9049,465960,515844,9,"1.15%"
"2020-09-16",519378,"2020-09-25",8532,9121,471785,521542,9,"1.18%"
"2020-09-17",524938,"2020-09-26",8591,9206,477368,527239,9,"1.23%"
"2020-09-18",530426,"2020-09-27",8658,9286,482960,533025,9,"1.25%"
"2020-09-19",535995,"2020-09-28",8724,9355,488582,536809,9,"1.31%"
"2020-09-20",541511,"2020-09-29",8784,9426,493848,544220,9,"1.27%"
"2020-09-21",546855,"2020-09-30",8844,9493,499400,549897,9,"1.29%"
"2020-09-22",552192,"2020-10-01",8920,9559,504882,555479,9,"1.26%"
"2020-09-23",557517,"2020-10-02",8983,9626,510308,561149,9,"1.26%"
"2020-09-24",563209,"2020-10-03",9049,9691,515844,566810,9,"1.26%"
"2020-09-25",568888,"2020-10-04",9121,9757,521542,572434,9,"1.25%"
"2020-09-26",574535,"2020-10-05",9206,9819,527239,578068,9,"1.21%"
"2020-09-27",580326,"2020-10-06",9286,9889,533025,581823,9,"1.24%"
"2020-09-28",584052,"2020-10-07",9355,9957,536809,589278,9,"1.15%"
"2020-09-29",591461,"2020-10-08",9426,10025,544220,595064,9,"1.18%"
"2020-09-30",597120,"2020-10-09",9493,10093,549897,600489,9,"1.19%"
"2020-10-01",602808,"2020-10-10",9559,10160,555479,605778,9,"1.19%"
"2020-10-02",608403,"2020-10-11",9626,10225,561149,610848,9,"1.21%"
"2020-10-03",614025,"2020-10-12",9691,10287,566810,616075,9,"1.21%"
"2020-10-04",619514,"2020-10-13",9757,10344,572434,621247,9,"1.2%"
"2020-10-05",624909,"2020-10-15",9819,10443,578068,629596,10,"1.21%"
"2020-10-06",628038,"2020-10-15",9889,10443,581823,629596,9,"1.16%"
"2020-10-07",635373,"2020-10-16",9957,10505,589278,636791,9,"1.15%"
"2020-10-08",640461,"2020-10-18",10025,10613,595064,644944,10,"1.18%"
"2020-10-09",645646,"2020-10-19",10093,10667,600489,651402,10,"1.13%"
"2020-10-10",650888,"2020-10-19",10160,10667,605778,651402,9,"1.11%"
"2020-10-11",655903,"2020-10-21",10225,10751,610848,658299,10,"1.11%"
"2020-10-12",660782,"2020-10-22",10287,10798,616075,664551,10,"1.05%"
"2020-10-13",665876,"2020-10-23",10344,10829,621247,666942,10,"1.06%"
"2020-10-14",668007,"2020-10-24",10394,10864,624492,671001,10,"1.01%"
"2020-10-15",672417,"2020-10-25",10443,10897,629596,676955,10,".96%"
"2020-10-16",678709,"2020-10-26",10505,10927,636791,679096,10,"1.%"
"2020-10-17",681101,"2020-10-27",10557,10954,639959,683152,10,".92%"
"2020-10-18",685015,"2020-10-28",10613,10989,644944,687046,10,".89%"
"2020-10-19",690454,"2020-10-29",10667,11024,651402,691168,10,".9%"
"2020-10-20",693548,"2020-10-30",10714,11062,655852,695130,10,".89%"
"2020-10-21",694731,"2020-10-30",10751,11062,658299,695130,9,".84%"
"2020-10-22",699711,"2020-11-01",10798,11123,664551,702683,10,".85%"
"2020-10-23",700865,"2020-11-01",10829,11123,666942,702683,9,".82%"
"2020-10-24",703751,"2020-11-02",10864,11154,671001,706654,9,".81%"
"2020-10-25",708523,"2020-11-03",10897,11185,676955,709392,9,".89%"
"2020-10-26",709328,"2020-11-03",10927,11185,679096,709392,8,".85%"
"2020-10-27",711850,"2020-11-04",10954,11215,683152,711926,8,".91%"
"2020-10-28",714366,"2020-11-05",10989,11243,687046,714367,8,".93%"
"2020-10-29",717018,"2020-11-07",11024,11295,691168,719173,9,".97%"
"2020-10-30",719626,"2020-11-08",11062,11315,695130,721579,9,".96%"
"2020-10-31",722137,"2020-11-09",11093,11333,699009,723905,9,".96%"
"2020-11-01",724641,"2020-11-10",11123,11358,702683,726167,9,"1.%"
"2020-11-02",727122,"2020-11-11",11154,11386,706654,728405,9,"1.07%"
"2020-11-03",729557,"2020-11-12",11185,11411,709392,730777,9,"1.06%"
"2020-11-04",732044,"2020-11-13",11215,11425,711926,733363,9,".98%"
"2020-11-05",734392,"2020-11-14",11243,11437,714367,735869,9,".9%"
"2020-11-06",736762,"2020-11-15",11270,11449,716796,738401,9,".83%"
"2020-11-07",739103,"2020-11-16",11295,11468,719173,742707,9,".74%"
"2020-11-08",741437,"2020-11-16",11315,11468,721579,742707,8,".72%"
"2020-11-09",743694,"2020-11-18",11333,11504,723905,747368,9,".73%"
"2020-11-10",745840,"2020-11-18",11358,11504,726167,747368,8,".69%"
"2020-11-11",748024,"2020-11-19",11386,11523,728405,749638,8,".65%"
"2020-11-12",750136,"2020-11-20",11411,11541,730777,751829,8,".62%"
"2020-11-13",752075,"2020-11-21",11425,11559,733363,753980,8,".65%"
"2020-11-14",753987,"2020-11-22",11437,11576,735869,754104,8,".76%"
"2020-11-15",755806,"2020-11-23",11449,11591,738401,757626,8,".74%"
"2020-11-16",759434,"2020-11-25",11468,11628,742707,761746,9,".84%"
"2020-11-17",759179,"2020-11-25",11484,11628,743134,761746,8,".77%"
"2020-11-18",762800,"2020-11-26",11504,11642,747368,763157,8,".87%"
"2020-11-19",764507,"2020-11-28",11523,11665,749638,764623,9,".95%"
"2020-11-20",766195,"2020-11-30",11541,11683,751829,767568,10,".9%"
"2020-11-21",767858,"2020-12-01",11559,11695,753980,770895,10,".8%"
"2020-11-22",767599,"2020-12-01",11576,11695,754104,770895,9,".71%"
"2020-11-23",771137,"2020-12-26",11595,11706,757930,771191,33,".84%"
"2020-11-24",770461,"2020-12-01",11591,11695,757626,770895,7,".78%"
"2020-11-25",774228,"2020-12-30",11628,11760,761746,776232,35,".91%"
"2020-11-26",775692,"2020-12-30",11642,11760,763557,776232,34,".93%"
"2020-11-27",775213,"2020-12-30",11652,11760,763157,776232,33,".83%"
"2020-11-28",776643,"2020-12-30",11665,11768,764623,777421,32,".8%"
"2020-11-29",778102,"2021-01-01",11674,11794,766103,778615,33,".96%"
"2020-11-30",779512,"2021-01-01",11683,11794,767568,779514,32,".93%"
"2020-12-01",782837,"2021-01-07",11695,11838,770895,783156,37,"1.17%"
"2020-12-26",783856,"2021-01-08",11706,11846,772004,784061,13,"1.16%"
"2020-12-27",782943,"2021-01-07",11714,11838,771191,783156,11,"1.04%"
"2020-12-28",783626,"2021-01-08",11706,11846,771952,784061,11,"1.16%"
"2020-12-29",784905,"2021-01-09",11737,11860,773351,785272,11,"1.03%"
"2020-12-30",788729,"2021-01-11",11768,11887,777421,788931,12,"1.03%"
"2020-12-31",787421,"2021-01-11",11760,11874,776232,787522,11,"1.01%"
"2021-01-01",790587,"2021-01-14",11794,11895,779514,790769,13,".9%"
"2021-01-02",789572,"2021-01-14",11803,11895,778615,789623,12,".84%"
"2021-01-03",790439,"2021-01-14",11813,11895,779627,790769,11,".74%"
"2021-01-04",791277,"2021-01-14",11823,11905,780622,791423,10,".76%"
"2021-01-05",792097,"2021-01-15",11834,11910,781604,792233,10,".72%"
"2021-01-06",792908,"2021-01-19",11845,11940,782558,795226,13,".75%"
"2021-01-07",793391,"2021-01-19",11838,11940,783156,795226,12,".85%"
"2021-01-08",794181,"2021-01-19",11846,11940,784061,795226,11,".84%"
"2021-01-09",795261,"2021-01-19",11872,11940,785272,795338,10,".68%"
"2021-01-10",795665,"2021-01-20",11860,11949,785813,795843,10,".89%"
