"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-02-05",5937,"2021-02-23",166,172,5756,5944,18,"3.19%"
"2021-02-06",5944,"2021-02-23",166,172,5775,5944,17,"3.55%"
"2021-02-07",5958,"2021-02-24",166,172,5798,5969,17,"3.51%"
"2021-02-08",5962,"2021-02-24",166,172,5803,5969,16,"3.61%"
"2021-02-09",5965,"2021-02-24",166,172,5807,5969,15,"3.7%"
"2021-02-10",5975,"2021-02-25",167,172,5809,5986,15,"2.82%"
"2021-02-11",5985,"2021-02-25",168,172,5812,5986,14,"2.3%"
"2021-02-12",5995,"2021-02-27",168,172,5825,5996,15,"2.34%"
"2021-02-13",6013,"2021-03-03",171,172,5845,6013,18,".6%"
"2021-02-14",6024,"2021-03-05",171,173,5857,6033,19,"1.14%"
"2021-02-15",6028,"2021-03-05",171,173,5889,6033,18,"1.39%"
"2021-02-16",6034,"2021-03-06",171,173,5896,6042,18,"1.37%"
"2021-02-17",6041,"2021-03-06",172,173,5901,6042,17,".71%"
"2021-02-18",6046,"2021-03-07",172,173,5902,6050,17,".68%"
"2021-02-19",6052,"2021-03-08",172,174,5903,6058,17,"1.29%"
"2021-02-20",6053,"2021-03-08",172,174,5903,6058,16,"1.29%"
"2021-02-21",6057,"2021-03-08",172,174,5904,6058,15,"1.3%"
"2021-02-22",6066,"2021-03-09",172,174,5916,6075,15,"1.26%"
"2021-02-23",6071,"2021-03-09",172,174,5944,6075,14,"1.53%"
"2021-02-24",6077,"2021-03-10",172,174,5969,6098,14,"1.55%"
"2021-02-25",6087,"2021-03-10",172,174,5986,6098,13,"1.79%"
"2021-02-26",6088,"2021-03-10",172,174,5989,6098,12,"1.83%"
"2021-02-27",6095,"2021-03-10",172,174,5996,6098,11,"1.96%"
"2021-02-28",6108,"2021-03-13",172,175,5996,6114,13,"2.54%"
"2021-03-01",6113,"2021-03-13",172,175,6006,6114,12,"2.78%"
"2021-03-02",6121,"2021-03-14",172,175,6010,6123,12,"2.65%"
"2021-03-03",6127,"2021-03-15",172,176,6013,6132,12,"3.36%"
"2021-03-04",6146,"2021-03-16",172,176,6019,6158,12,"2.88%"
"2021-03-05",6157,"2021-03-16",173,176,6033,6158,11,"2.4%"
"2021-03-06",6166,"2021-03-18",173,176,6042,6185,12,"2.1%"
"2021-03-07",6178,"2021-03-18",173,176,6050,6185,11,"2.22%"
"2021-03-08",6179,"2021-03-18",174,176,6058,6185,10,"1.57%"
"2021-03-09",6194,"2021-03-20",174,178,6075,6208,11,"3.01%"
"2021-03-10",6207,"2021-03-20",174,178,6098,6208,10,"3.64%"
"2021-03-11",6222,"2021-03-22",174,178,6100,6229,11,"3.1%"
"2021-03-12",6245,"2021-03-23",174,178,6101,6258,11,"2.55%"
"2021-03-13",6251,"2021-03-23",175,178,6114,6258,10,"2.08%"
"2021-03-14",6269,"2021-03-25",175,179,6123,6273,11,"2.67%"
"2021-03-15",6274,"2021-03-26",176,180,6132,6279,11,"2.72%"
"2021-03-16",6292,"2021-03-27",176,180,6158,6299,11,"2.84%"
"2021-03-17",6310,"2021-03-28",176,180,6161,6328,11,"2.4%"
"2021-03-18",6331,"2021-03-29",176,181,6185,6374,11,"2.65%"
"2021-03-19",6353,"2021-03-29",177,181,6191,6374,10,"2.19%"
"2021-03-20",6368,"2021-03-29",178,181,6208,6374,9,"1.81%"
"2021-03-21",6385,"2021-03-30",178,181,6217,6389,9,"1.74%"
"2021-03-22",6403,"2021-04-01",178,182,6229,6424,10,"2.05%"
"2021-03-23",6427,"2021-04-02",178,182,6258,6434,10,"2.27%"
"2021-03-24",6455,"2021-04-03",179,184,6268,6474,10,"2.43%"
"2021-03-25",6502,"2021-04-04",179,186,6273,6504,10,"3.03%"
"2021-03-26",6528,"2021-04-06",180,187,6279,6563,11,"2.46%"
"2021-03-27",6584,"2021-04-07",180,191,6299,6593,11,"3.74%"
"2021-03-28",6655,"2021-04-09",180,192,6328,6675,12,"3.46%"
"2021-03-29",6682,"2021-04-10",181,192,6374,6706,12,"3.31%"
"2021-03-30",6720,"2021-04-11",181,196,6389,6752,12,"4.13%"
"2021-03-31",6801,"2021-04-12",181,198,6398,6803,12,"4.2%"
"2021-04-01",6854,"2021-04-13",182,200,6424,6871,12,"4.03%"
"2021-04-02",6908,"2021-04-15",182,203,6434,6964,13,"3.96%"
"2021-04-03",6978,"2021-04-16",184,208,6474,7024,13,"4.36%"
"2021-04-04",7066,"2021-04-17",186,213,6504,7186,13,"3.96%"
"2021-04-05",7137,"2021-04-17",187,213,6505,7186,12,"3.82%"
"2021-04-06",7206,"2021-04-18",187,215,6563,7242,12,"4.12%"
"2021-04-07",7322,"2021-04-19",191,219,6593,7329,12,"3.8%"
"2021-04-08",7413,"2021-04-20",191,227,6620,7467,12,"4.25%"
"2021-04-09",7505,"2021-04-21",192,237,6675,7557,12,"5.1%"
"2021-04-10",7646,"2021-04-22",192,238,6706,7702,12,"4.62%"
"2021-04-11",7842,"2021-04-23",196,252,6752,7958,12,"4.64%"
"2021-04-12",8016,"2021-04-25",198,270,6803,8037,13,"5.83%"
"2021-04-13",8335,"2021-04-26",200,283,6871,8668,13,"4.62%"
"2021-04-14",8400,"2021-04-26",203,283,6907,8668,12,"4.54%"
"2021-04-15",8763,"2021-04-27",203,295,6964,9067,12,"4.37%"
"2021-04-16",8891,"2021-04-27",208,295,7024,9067,11,"4.26%"
"2021-04-17",9214,"2021-04-28",213,308,7186,9533,11,"4.05%"
"2021-04-18",9553,"2021-04-29",215,320,7242,9870,11,"4.%"
"2021-04-19",9712,"2021-04-29",219,320,7329,9870,10,"3.97%"
"2021-04-20",9991,"2021-04-30",227,327,7467,10175,10,"3.69%"
"2021-04-21",10170,"2021-04-30",237,327,7557,10175,9,"3.44%"
"2021-04-22",10404,"2021-05-02",238,349,7702,10410,10,"4.1%"
"2021-04-23",10533,"2021-05-03",252,360,7958,10613,10,"4.07%"
"2021-04-24",10820,"2021-05-05",260,376,8002,10926,11,"3.97%"
"2021-04-25",11054,"2021-05-06",270,386,8037,11075,11,"3.82%"
"2021-04-26",11245,"2021-05-07",283,395,8668,11506,11,"3.95%"
"2021-04-27",11504,"2021-05-07",295,395,9067,11506,10,"4.1%"
"2021-04-28",11639,"2021-05-09",308,404,9533,11788,11,"4.26%"
"2021-04-29",11780,"2021-05-09",320,404,9870,11788,10,"4.38%"
"2021-04-30",12081,"2021-05-10",327,407,10175,12094,10,"4.17%"
"2021-05-01",12613,"2021-05-12",339,434,10364,12628,11,"4.2%"
"2021-05-02",13045,"2021-05-13",349,445,10410,13917,11,"2.74%"
"2021-05-03",13300,"2021-05-13",360,445,10613,13917,10,"2.57%"
"2021-05-04",13863,"2021-05-13",368,445,10747,13917,9,"2.43%"
"2021-05-05",14323,"2021-05-15",376,475,10926,14468,10,"2.8%"
"2021-05-06",14658,"2021-05-17",386,498,11075,14865,11,"2.96%"
"2021-05-07",15180,"2021-05-18",395,509,11506,15404,11,"2.92%"
"2021-05-08",15810,"2021-05-19",399,515,11607,15998,11,"2.64%"
"2021-05-09",16407,"2021-05-20",404,520,11788,16577,11,"2.42%"
"2021-05-10",16775,"2021-05-21",407,537,12094,17271,11,"2.51%"
"2021-05-11",17110,"2021-05-21",419,537,12387,17271,10,"2.42%"
"2021-05-12",17763,"2021-05-24",434,577,12628,17795,12,"2.77%"
"2021-05-13",18358,"2021-05-25",445,593,13917,18695,12,"3.1%"
"2021-05-14",18783,"2021-05-26",454,602,14294,19086,12,"3.09%"
"2021-05-15",19205,"2021-05-27",475,611,14468,19831,12,"2.54%"
"2021-05-16",19655,"2021-05-27",485,611,14486,19831,11,"2.36%"
"2021-05-17",19734,"2021-05-27",498,611,14865,19831,10,"2.28%"
"2021-05-18",19957,"2021-05-28",509,623,15404,20126,10,"2.41%"
"2021-05-19",20180,"2021-05-29",515,635,15998,20227,10,"2.84%"
"2021-05-20",20476,"2021-05-31",520,655,16577,20736,11,"3.25%"
"2021-05-21",20767,"2021-06-01",537,665,17271,21558,11,"2.99%"
"2021-05-22",21252,"2021-06-01",554,665,17423,21558,10,"2.68%"
