"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-03-20",14462,"2021-04-07",65,65,14235,14479,18,"0.%"
"2021-03-21",14465,"2021-04-07",65,65,14238,14479,17,"0.%"
"2021-03-22",14471,"2021-04-07",65,65,14248,14479,16,"0.%"
"2021-03-23",14478,"2021-04-07",65,65,14252,14479,15,"0.%"
"2021-03-24",14491,"2021-04-08",65,65,14255,14498,15,"0.%"
"2021-03-25",14496,"2021-04-08",65,65,14259,14498,14,"0.%"
"2021-03-26",14516,"2021-04-09",65,66,14266,14533,14,".37%"
"2021-03-27",14525,"2021-04-09",65,66,14287,14533,13,".41%"
"2021-03-28",14537,"2021-04-10",65,66,14305,14566,13,".38%"
"2021-03-29",14542,"2021-04-10",65,66,14327,14566,12,".42%"
"2021-03-30",14561,"2021-04-10",65,66,14350,14566,11,".46%"
"2021-03-31",14573,"2021-04-11",65,66,14363,14589,11,".44%"
"2021-04-01",14601,"2021-04-12",65,66,14373,14632,11,".39%"
"2021-04-02",14623,"2021-04-12",65,66,14383,14632,10,".4%"
"2021-04-03",14637,"2021-04-13",65,66,14394,14683,10,".35%"
"2021-04-04",14666,"2021-04-13",65,66,14418,14683,9,".38%"
"2021-04-05",14693,"2021-04-14",65,66,14439,14709,9,".37%"
"2021-04-06",14714,"2021-04-15",65,66,14449,14726,9,".36%"
"2021-04-07",14734,"2021-04-16",65,66,14479,14734,9,".39%"
"2021-04-08",14758,"2021-04-19",65,66,14498,14778,11,".36%"
"2021-04-09",14800,"2021-04-21",66,66,14533,14807,12,"0.%"
"2021-04-10",14859,"2021-04-22",66,66,14566,14872,12,"0.%"
"2021-04-11",14892,"2021-04-23",66,66,14589,14938,12,"0.%"
"2021-04-12",14914,"2021-04-23",66,66,14632,14938,11,"0.%"
"2021-04-13",14959,"2021-04-24",66,66,14683,14996,11,"0.%"
"2021-04-14",14976,"2021-04-24",66,66,14709,14996,10,"0.%"
"2021-04-15",15009,"2021-04-25",66,67,14726,15046,10,".31%"
"2021-04-16",15066,"2021-04-26",66,67,14734,15130,10,".25%"
"2021-04-17",15146,"2021-04-27",66,67,14748,15228,10,".21%"
"2021-04-18",15248,"2021-04-28",66,68,14755,15284,10,".38%"
"2021-04-19",15322,"2021-04-29",66,70,14778,15348,10,".7%"
"2021-04-20",15443,"2021-05-01",66,73,14789,15469,11,"1.03%"
"2021-04-21",15561,"2021-05-03",66,77,14807,15618,12,"1.36%"
"2021-04-22",15703,"2021-05-05",66,80,14872,15719,13,"1.65%"
"2021-04-23",15836,"2021-05-07",66,80,14938,15884,14,"1.48%"
"2021-04-24",15950,"2021-05-08",66,81,14996,16026,14,"1.46%"
"2021-04-25",16050,"2021-05-09",67,82,15046,16134,14,"1.38%"
"2021-04-26",16154,"2021-05-10",67,84,15130,16263,14,"1.5%"
"2021-04-27",16299,"2021-05-11",67,89,15228,16369,14,"1.93%"
"2021-04-28",16409,"2021-05-12",68,91,15284,16488,14,"1.91%"
"2021-04-29",16535,"2021-05-13",70,92,15348,16646,14,"1.69%"
"2021-04-30",16679,"2021-05-14",70,94,15414,16728,14,"1.83%"
"2021-05-01",16782,"2021-05-15",73,98,15469,16939,14,"1.7%"
"2021-05-02",16934,"2021-05-15",73,98,15544,16939,13,"1.79%"
"2021-05-03",17085,"2021-05-17",77,103,15618,17223,14,"1.62%"
"2021-05-04",17300,"2021-05-18",79,104,15659,17386,14,"1.45%"
"2021-05-05",17452,"2021-05-19",80,107,15719,17520,14,"1.5%"
"2021-05-06",17578,"2021-05-20",80,111,15795,17679,14,"1.65%"
"2021-05-07",17704,"2021-05-21",80,113,15884,17871,14,"1.66%"
"2021-05-08",17870,"2021-05-21",81,113,16026,17871,13,"1.73%"
"2021-05-09",17981,"2021-05-22",82,114,16134,18074,13,"1.65%"
"2021-05-10",18153,"2021-05-23",84,119,16263,18310,13,"1.71%"
"2021-05-11",18346,"2021-05-24",89,124,16369,18688,13,"1.51%"
"2021-05-12",18538,"2021-05-24",91,124,16488,18688,12,"1.5%"
"2021-05-13",18830,"2021-05-25",92,124,16646,19177,12,"1.26%"
"2021-05-14",19144,"2021-05-25",94,124,16728,19177,11,"1.22%"
"2021-05-15",19598,"2021-05-26",98,127,16939,19633,11,"1.08%"
"2021-05-16",20238,"2021-05-28",102,134,17084,20245,12,"1.01%"
"2021-05-17",20645,"2021-05-30",103,137,17223,21041,13,".89%"
"2021-05-18",21081,"2021-05-31",104,138,17386,21686,13,".79%"
"2021-05-19",21503,"2021-05-31",107,138,17520,21686,12,".74%"
"2021-05-20",22071,"2021-06-01",111,145,17679,22561,12,".7%"
"2021-05-21",22909,"2021-06-03",113,149,17871,23327,13,".66%"
"2021-05-22",23631,"2021-06-04",114,150,18074,23782,13,".63%"
"2021-05-23",23996,"2021-06-05",119,151,18310,24198,13,".54%"
"2021-05-24",24537,"2021-06-07",124,153,18688,25170,14,".45%"
"2021-05-25",24929,"2021-06-07",124,153,19177,25170,13,".48%"
"2021-05-26",25360,"2021-06-08",127,153,19633,26022,13,".41%"
"2021-05-27",26070,"2021-06-09",132,154,19960,26894,13,".32%"
"2021-05-28",26559,"2021-06-09",134,154,20245,26894,12,".3%"
"2021-05-29",27322,"2021-06-10",135,157,20516,27459,12,".32%"
"2021-05-30",28127,"2021-06-12",137,161,21041,28605,13,".32%"
"2021-05-31",28858,"2021-06-13",138,161,21686,29198,13,".31%"
"2021-06-01",29495,"2021-06-14",145,162,22561,30057,13,".23%"
"2021-06-02",29978,"2021-06-14",148,162,22703,30057,12,".19%"
"2021-06-03",30357,"2021-06-15",149,162,23327,30867,12,".17%"
"2021-06-04",31059,"2021-06-16",150,162,23782,31286,12,".16%"
"2021-06-05",31508,"2021-06-17",151,162,24198,31632,12,".15%"
