"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-09-12",1164,"2020-09-26",25,32,934,1171,14,"2.95%"
"2020-09-13",1182,"2020-09-27",25,32,946,1195,14,"2.81%"
"2020-09-14",1209,"2020-09-28",25,32,985,1223,14,"2.94%"
"2020-09-15",1222,"2020-09-28",27,32,998,1223,13,"2.22%"
"2020-09-16",1235,"2020-09-29",27,34,1019,1307,13,"2.43%"
"2020-09-17",1251,"2020-09-29",27,34,1029,1307,12,"2.52%"
"2020-09-18",1267,"2020-09-29",27,34,1039,1307,11,"2.61%"
"2020-09-19",1294,"2020-09-29",28,34,1049,1307,10,"2.33%"
"2020-09-20",1314,"2020-09-30",28,34,1057,1330,10,"2.2%"
"2020-09-21",1337,"2020-10-01",28,35,1074,1376,10,"2.32%"
"2020-09-22",1363,"2020-10-01",28,35,1091,1376,9,"2.46%"
"2020-09-23",1393,"2020-10-02",28,35,1103,1395,9,"2.4%"
"2020-09-24",1419,"2020-10-04",30,36,1131,1421,10,"2.07%"
"2020-09-25",1450,"2020-10-06",31,37,1156,1457,11,"1.99%"
"2020-09-26",1472,"2020-10-08",32,37,1171,1517,12,"1.45%"
"2020-09-27",1490,"2020-10-08",32,37,1195,1517,11,"1.55%"
"2020-09-28",1498,"2020-10-08",32,37,1223,1517,10,"1.7%"
"2020-09-29",1521,"2020-10-09",34,38,1307,1526,10,"1.83%"
"2020-09-30",1533,"2020-10-10",34,38,1330,1543,10,"1.88%"
"2020-10-01",1547,"2020-10-11",35,38,1376,1551,10,"1.71%"
"2020-10-02",1550,"2020-10-11",35,38,1395,1551,9,"1.92%"
"2020-10-03",1554,"2020-10-12",36,40,1415,1555,9,"2.86%"
"2020-10-04",1570,"2020-10-14",36,42,1421,1600,10,"3.35%"
"2020-10-05",1583,"2020-10-14",37,42,1439,1600,9,"3.11%"
"2020-10-06",1586,"2020-10-14",37,42,1457,1600,8,"3.5%"
"2020-10-07",1598,"2020-10-14",37,42,1471,1600,7,"3.88%"
"2020-10-08",1623,"2020-10-16",37,44,1517,1627,8,"6.36%"
"2020-10-09",1634,"2020-10-17",38,45,1526,1641,8,"6.09%"
"2020-10-10",1642,"2020-10-18",38,46,1543,1653,8,"7.27%"
"2020-10-11",1651,"2020-10-18",38,46,1551,1653,7,"7.84%"
"2020-10-12",1655,"2020-10-19",40,46,1555,1658,7,"5.83%"
"2020-10-13",1664,"2020-10-20",41,46,1566,1666,7,"5.%"
"2020-10-14",1690,"2020-10-24",42,47,1600,1693,10,"5.38%"
"2020-10-15",1697,"2020-10-25",43,47,1617,1699,10,"4.88%"
"2020-10-16",1710,"2020-10-27",44,47,1627,1718,11,"3.3%"
"2020-10-17",1715,"2020-10-27",45,47,1641,1718,10,"2.6%"
