"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-17",1112,"2020-08-31",7,15,754,1124,14,"2.16%"
"2020-08-18",1154,"2020-09-01",7,15,787,1162,14,"2.13%"
"2020-08-19",1165,"2020-09-02",9,15,820,1208,14,"1.55%"
"2020-08-20",1171,"2020-09-02",9,15,890,1208,13,"1.89%"
"2020-08-21",1193,"2020-09-02",9,15,906,1208,12,"1.99%"
"2020-08-22",1212,"2020-09-03",9,15,941,1231,12,"2.07%"
"2020-08-23",1254,"2020-09-05",9,16,960,1318,13,"1.96%"
"2020-08-24",1285,"2020-09-05",9,16,980,1318,12,"2.07%"
"2020-08-25",1338,"2020-09-06",9,16,995,1367,12,"1.88%"
"2020-08-26",1380,"2020-09-07",11,16,1009,1404,12,"1.27%"
"2020-08-27",1427,"2020-09-09",11,17,1024,1454,13,"1.4%"
"2020-08-28",1442,"2020-09-09",14,17,1054,1454,12,".75%"
"2020-08-29",1507,"2020-09-11",14,17,1070,1549,13,".63%"
"2020-08-30",1551,"2020-09-12",15,17,1101,1569,13,".43%"
"2020-08-31",1599,"2020-09-14",15,20,1124,1649,14,".95%"
"2020-09-01",1616,"2020-09-14",15,20,1162,1649,13,"1.03%"
"2020-09-02",1643,"2020-09-14",15,20,1208,1649,12,"1.13%"
"2020-09-03",1664,"2020-09-15",15,21,1231,1776,12,"1.1%"
"2020-09-04",1727,"2020-09-15",15,21,1252,1776,11,"1.15%"
"2020-09-05",1800,"2020-09-16",16,21,1318,1822,11,".99%"
"2020-09-06",1857,"2020-09-18",16,23,1367,1906,12,"1.3%"
"2020-09-07",1921,"2020-09-19",16,23,1404,1968,12,"1.24%"
"2020-09-08",1938,"2020-09-19",16,23,1417,1968,11,"1.27%"
"2020-09-09",2031,"2020-09-21",17,24,1454,2056,12,"1.16%"
"2020-09-10",2064,"2020-09-22",17,24,1486,2110,12,"1.12%"
"2020-09-11",2139,"2020-09-23",17,25,1549,2142,12,"1.35%"
"2020-09-12",2207,"2020-09-26",17,28,1569,2226,14,"1.67%"
"2020-09-13",2247,"2020-09-27",19,28,1589,2261,14,"1.34%"
"2020-09-14",2255,"2020-09-27",20,28,1649,2261,13,"1.31%"
"2020-09-15",2309,"2020-09-29",21,28,1776,2341,14,"1.24%"
"2020-09-16",2345,"2020-09-30",21,30,1822,2371,14,"1.64%"
"2020-09-17",2387,"2020-10-01",23,31,1845,2403,14,"1.43%"
"2020-09-18",2425,"2020-10-02",23,31,1906,2430,14,"1.53%"
"2020-09-19",2455,"2020-10-04",23,32,1968,2486,15,"1.74%"
"2020-09-20",2483,"2020-10-04",24,32,2011,2486,14,"1.68%"
"2020-09-21",2507,"2020-10-05",24,33,2056,2514,14,"1.97%"
"2020-09-22",2546,"2020-10-07",24,36,2110,2575,15,"2.58%"
"2020-09-23",2579,"2020-10-08",25,38,2142,2593,15,"2.88%"
"2020-09-24",2623,"2020-10-09",25,38,2174,2701,15,"2.47%"
"2020-09-25",2670,"2020-10-09",25,38,2206,2701,14,"2.63%"
"2020-09-26",2687,"2020-10-09",28,38,2226,2701,13,"2.11%"
"2020-09-27",2736,"2020-10-10",28,39,2261,2736,13,"2.32%"
"2020-09-28",2754,"2020-10-11",28,40,2276,2760,13,"2.48%"
"2020-09-29",2791,"2020-10-13",28,41,2341,2802,14,"2.82%"
"2020-09-30",2823,"2020-10-14",30,42,2371,2838,14,"2.57%"
"2020-10-01",2866,"2020-10-16",31,43,2403,2901,15,"2.41%"
"2020-10-02",2912,"2020-10-17",31,46,2430,2928,15,"3.01%"
"2020-10-03",2941,"2020-10-18",32,46,2453,2953,15,"2.8%"
"2020-10-04",2974,"2020-10-19",32,47,2486,2983,15,"3.02%"
"2020-10-05",2987,"2020-10-20",33,48,2514,3008,15,"3.04%"
"2020-10-06",3021,"2020-10-21",35,48,2540,3048,15,"2.56%"
"2020-10-07",3058,"2020-10-22",36,49,2575,3067,15,"2.64%"
"2020-10-08",3098,"2020-10-23",38,49,2593,3101,15,"2.17%"
"2020-10-09",3126,"2020-10-24",38,49,2701,3137,15,"2.52%"
"2020-10-10",3157,"2020-10-25",39,50,2736,3183,15,"2.46%"
