"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-13",2995,"2020-10-25",53,54,2782,2995,12,".47%"
"2020-10-14",3010,"2020-10-28",54,55,2807,3024,14,".46%"
"2020-10-15",3025,"2020-10-29",54,57,2830,3046,14,"1.39%"
"2020-10-16",3035,"2020-10-29",54,57,2850,3046,13,"1.53%"
"2020-10-17",3052,"2020-10-30",54,57,2857,3122,13,"1.13%"
"2020-10-18",3057,"2020-10-30",54,57,2857,3122,12,"1.13%"
"2020-10-19",3075,"2020-10-30",54,57,2900,3122,11,"1.35%"
"2020-10-20",3088,"2020-10-30",54,57,2918,3122,10,"1.47%"
"2020-10-21",3118,"2020-10-30",54,57,2947,3122,9,"1.71%"
"2020-10-22",3126,"2020-11-05",54,62,2966,3127,14,"4.97%"
"2020-10-24",3127,"2020-11-05",54,62,2982,3127,12,"5.52%"
"2020-10-25",3132,"2020-11-06",54,62,2995,3140,12,"5.52%"
"2020-10-26",3146,"2020-11-08",54,62,3007,3171,13,"4.88%"
"2020-10-27",3154,"2020-11-08",54,62,3007,3171,12,"4.88%"
"2020-10-28",3172,"2020-11-09",55,62,3024,3198,12,"4.02%"
"2020-10-29",3190,"2020-11-09",57,62,3046,3198,11,"3.29%"
"2020-10-30",3207,"2020-11-10",57,62,3122,3216,11,"5.32%"
"2020-10-31",3223,"2020-11-12",58,63,3123,3226,12,"4.85%"
"2020-11-01",3228,"2020-11-13",58,63,3123,3241,12,"4.24%"
"2020-11-02",3234,"2020-11-13",58,63,3123,3241,11,"4.24%"
"2020-11-03",3240,"2020-11-13",58,63,3123,3241,10,"4.24%"
"2020-11-04",3260,"2020-11-15",58,63,3123,3275,11,"3.29%"
"2020-11-05",3282,"2020-11-16",62,64,3127,3311,11,"1.09%"
"2020-11-06",3316,"2020-11-18",62,64,3140,3331,12,"1.05%"
"2020-11-07",3320,"2020-11-18",62,64,3140,3331,11,"1.05%"
"2020-11-08",3337,"2020-11-19",62,64,3171,3349,11,"1.12%"
"2020-11-09",3342,"2020-11-19",62,64,3198,3349,10,"1.32%"
"2020-11-10",3359,"2020-11-20",62,64,3216,3372,10,"1.28%"
"2020-11-11",3382,"2020-11-21",63,64,3222,3383,10,".62%"
"2020-11-12",3397,"2020-11-22",63,64,3226,3399,10,".58%"
"2020-11-13",3421,"2020-11-25",63,65,3241,3433,12,"1.04%"
"2020-11-15",3437,"2020-11-26",63,65,3275,3471,11,"1.02%"
"2020-11-16",3456,"2020-11-26",64,65,3311,3471,10,".62%"
"2020-11-17",3467,"2020-11-26",64,65,3311,3471,9,".62%"
"2020-11-18",3494,"2020-11-28",64,65,3331,3515,10,".54%"
"2020-11-19",3525,"2020-11-29",64,65,3349,3530,10,".55%"
"2020-11-20",3549,"2020-12-01",64,66,3372,3551,11,"1.12%"
"2020-11-21",3557,"2020-12-26",64,67,3383,3559,35,"1.7%"
"2020-11-22",3565,"2020-12-27",64,67,3399,3565,35,"1.81%"
"2020-11-23",3580,"2021-01-01",64,67,3416,3581,39,"1.82%"
"2020-11-24",3591,"2021-01-02",64,67,3416,3591,39,"1.71%"
"2020-11-25",3599,"2021-01-03",65,67,3433,3600,39,"1.2%"
"2020-11-26",3614,"2021-01-07",65,67,3471,3628,42,"1.27%"
"2020-11-27",3624,"2021-01-07",65,67,3492,3628,41,"1.47%"
"2020-11-28",3633,"2021-01-09",65,68,3515,3633,42,"2.54%"
"2020-11-29",3642,"2021-01-10",65,68,3530,3642,42,"2.68%"
"2020-11-30",3650,"2021-01-11",66,68,3544,3653,42,"1.83%"
"2020-12-01",3656,"2021-01-12",66,68,3551,3661,42,"1.82%"
"2020-12-26",3660,"2021-01-12",67,68,3559,3661,17,".98%"
"2020-12-27",3663,"2021-01-13",67,68,3565,3667,17,".98%"
"2020-12-28",3665,"2021-01-13",67,68,3572,3667,16,"1.05%"
"2020-12-29",3666,"2021-01-13",67,68,3574,3667,15,"1.08%"
"2020-12-30",3668,"2021-01-14",67,68,3575,3673,15,"1.02%"
"2020-12-31",3672,"2021-01-14",67,68,3577,3673,14,"1.04%"
"2021-01-01",3673,"2021-01-14",67,68,3581,3673,13,"1.09%"
"2021-01-02",3685,"2021-01-19",67,68,3591,3687,17,"1.04%"
"2021-01-03",3688,"2021-01-20",67,68,3600,3691,17,"1.1%"
"2021-01-04",3699,"2021-01-22",67,68,3602,3715,18,".88%"
"2021-01-05",3712,"2021-01-22",67,68,3607,3715,17,".93%"
"2021-01-06",3712,"2021-01-22",67,68,3609,3715,16,".94%"
"2021-01-07",3721,"2021-01-24",67,69,3628,3724,17,"2.08%"
