"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-09-30",2746,"2020-10-07",36,38,2500,2764,7,".76%"
"2020-10-01",2794,"2020-10-09",36,40,2568,2865,8,"1.35%"
"2020-10-02",2821,"2020-10-09",36,40,2589,2865,7,"1.45%"
"2020-10-03",2860,"2020-10-09",36,40,2607,2865,6,"1.55%"
"2020-10-04",2881,"2020-10-10",36,40,2649,2898,6,"1.61%"
"2020-10-05",2929,"2020-10-12",36,43,2668,2956,7,"2.43%"
"2020-10-06",2961,"2020-10-13",36,43,2721,2974,7,"2.77%"
"2020-10-07",3001,"2020-10-14",38,44,2764,3017,7,"2.37%"
"2020-10-08",3027,"2020-10-15",39,45,2780,3042,7,"2.29%"
"2020-10-09",3064,"2020-10-16",40,45,2865,3082,7,"2.3%"
"2020-10-10",3097,"2020-10-17",40,46,2898,3114,7,"2.78%"
"2020-10-11",3118,"2020-10-18",41,46,2911,3131,7,"2.27%"
"2020-10-12",3137,"2020-10-19",43,47,2956,3165,7,"1.91%"
"2020-10-13",3172,"2020-10-20",43,47,2974,3189,7,"1.86%"
"2020-10-14",3206,"2020-10-21",44,48,3017,3223,7,"1.94%"
"2020-10-15",3219,"2020-10-21",45,48,3042,3223,6,"1.66%"
"2020-10-16",3255,"2020-10-23",45,51,3082,3283,7,"2.99%"
"2020-10-17",3276,"2020-10-23",46,51,3114,3283,6,"2.96%"
"2020-10-18",3290,"2020-10-24",46,52,3131,3316,6,"3.24%"
"2020-10-19",3343,"2020-10-25",47,52,3165,3357,6,"2.6%"
"2020-10-20",3373,"2020-10-26",47,52,3189,3382,6,"2.59%"
"2020-10-21",3419,"2020-10-28",48,53,3223,3449,7,"2.21%"
"2020-10-22",3453,"2020-10-29",49,53,3244,3483,7,"1.67%"
"2020-10-23",3493,"2020-10-30",51,53,3283,3524,7,".83%"
"2020-10-24",3515,"2020-10-30",52,53,3316,3524,6,".48%"
"2020-10-25",3557,"2020-10-31",52,56,3357,3564,6,"1.93%"
"2020-10-26",3585,"2020-11-01",52,57,3382,3594,6,"2.36%"
"2020-10-27",3618,"2020-11-03",52,57,3396,3632,7,"2.12%"
"2020-10-28",3672,"2020-11-04",53,59,3449,3686,7,"2.53%"
"2020-10-29",3719,"2020-11-05",53,62,3483,3737,7,"3.54%"
"2020-10-30",3757,"2020-11-06",53,63,3524,3767,7,"4.12%"
"2020-10-31",3814,"2020-11-07",56,66,3564,3851,7,"3.48%"
"2020-11-01",3859,"2020-11-08",57,69,3594,3874,7,"4.29%"
"2020-11-02",3926,"2020-11-10",57,72,3615,3961,8,"4.34%"
"2020-11-03",3988,"2020-11-11",57,73,3632,4046,8,"3.86%"
"2020-11-04",4059,"2020-11-12",59,75,3686,4095,8,"3.91%"
"2020-11-05",4092,"2020-11-12",62,75,3737,4095,7,"3.63%"
"2020-11-06",4161,"2020-11-14",63,77,3767,4204,8,"3.2%"
"2020-11-07",4226,"2020-11-15",66,80,3851,4347,8,"2.82%"
"2020-11-08",4287,"2020-11-15",69,80,3874,4347,7,"2.33%"
"2020-11-09",4346,"2020-11-15",69,80,3918,4347,6,"2.56%"
"2020-11-10",4457,"2020-11-17",72,84,3961,4503,7,"2.21%"
"2020-11-11",4505,"2020-11-18",73,84,4046,4605,7,"1.97%"
"2020-11-12",4679,"2020-11-19",75,86,4095,4710,7,"1.79%"
"2020-11-13",4763,"2020-11-20",75,86,4138,4780,7,"1.71%"
"2020-11-14",4827,"2020-11-21",77,90,4204,4870,7,"1.95%"
"2020-11-15",4865,"2020-11-21",80,90,4347,4870,6,"1.91%"
"2020-11-16",4947,"2020-11-22",84,93,4442,4955,6,"1.75%"
"2020-11-17",4984,"2020-11-24",84,96,4503,5007,7,"2.38%"
"2020-11-18",5046,"2020-11-25",84,101,4605,5078,7,"3.59%"
"2020-11-19",5080,"2020-11-26",86,101,4710,5148,7,"3.42%"
"2020-11-20",5169,"2020-11-27",86,103,4780,5198,7,"4.07%"
"2020-11-21",5216,"2020-11-28",90,108,4870,5267,7,"4.53%"
"2020-11-22",5279,"2020-11-29",93,110,4955,5315,7,"4.72%"
"2020-11-23",5314,"2020-11-29",94,110,4980,5315,6,"4.78%"
"2020-11-24",5358,"2020-11-30",96,114,5007,5362,6,"5.07%"
"2020-11-25",5429,"2020-12-28",101,118,5078,5436,33,"4.75%"
"2020-11-26",5486,"2021-01-05",101,119,5148,5489,40,"5.28%"
"2020-11-27",5519,"2021-01-18",103,121,5198,5521,52,"5.57%"
"2020-11-28",5552,"2021-02-18",108,123,5267,5553,82,"5.24%"
"2020-11-29",5593,"2021-03-19",110,123,5315,5596,110,"4.63%"
