"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-31",848,"2020-09-07",6,8,744,848,7,"1.92%"
"2020-09-01",871,"2020-09-08",6,9,755,889,7,"2.24%"
"2020-09-02",894,"2020-09-09",6,10,780,910,7,"3.08%"
"2020-09-03",943,"2020-09-10",6,10,788,960,7,"2.33%"
"2020-09-04",970,"2020-09-11",7,10,797,1010,7,"1.41%"
"2020-09-05",999,"2020-09-11",7,10,809,1010,6,"1.49%"
"2020-09-06",1035,"2020-09-12",8,10,843,1049,6,".97%"
"2020-09-07",1069,"2020-09-14",8,10,848,1109,7,".77%"
"2020-09-08",1108,"2020-09-14",9,10,889,1109,6,".45%"
"2020-09-09",1156,"2020-09-16",10,12,910,1171,7,".77%"
"2020-09-10",1181,"2020-09-17",10,13,960,1181,7,"1.36%"
"2020-09-11",1226,"2020-09-19",10,14,1010,1233,8,"1.79%"
"2020-09-12",1247,"2020-09-20",10,14,1049,1313,8,"1.52%"
"2020-09-13",1267,"2020-09-20",10,14,1065,1313,7,"1.61%"
"2020-09-14",1295,"2020-09-20",10,14,1109,1313,6,"1.96%"
"2020-09-15",1318,"2020-09-21",12,15,1144,1325,6,"1.66%"
"2020-09-16",1339,"2020-09-22",12,16,1171,1356,6,"2.16%"
"2020-09-17",1361,"2020-09-23",13,16,1181,1365,6,"1.63%"
"2020-09-18",1385,"2020-09-25",14,16,1213,1436,7,".9%"
"2020-09-19",1403,"2020-09-25",14,16,1233,1436,6,".99%"
"2020-09-20",1432,"2020-09-25",14,16,1313,1436,5,"1.63%"
"2020-09-21",1461,"2020-09-29",15,17,1325,1470,8,"1.38%"
"2020-09-22",1487,"2020-10-01",16,18,1356,1539,9,"1.09%"
"2020-09-23",1502,"2020-10-01",16,18,1365,1539,8,"1.15%"
"2020-09-24",1514,"2020-10-01",16,18,1371,1539,7,"1.19%"
"2020-09-25",1529,"2020-10-01",16,18,1436,1539,6,"1.94%"
"2020-09-26",1547,"2020-10-02",16,18,1442,1554,6,"1.79%"
"2020-09-27",1579,"2020-10-03",16,18,1447,1609,6,"1.23%"
"2020-09-28",1603,"2020-10-03",17,18,1453,1609,5,".64%"
"2020-09-29",1629,"2020-10-05",17,18,1470,1641,6,".58%"
"2020-09-30",1674,"2020-10-07",17,20,1476,1711,7,"1.28%"
"2020-10-01",1712,"2020-10-08",18,20,1539,1722,7,"1.09%"
"2020-10-02",1748,"2020-10-10",18,20,1554,1809,8,".78%"
"2020-10-03",1800,"2020-10-10",18,20,1609,1809,7,"1.%"
"2020-10-04",1815,"2020-10-11",18,20,1612,1816,7,".98%"
"2020-10-05",1839,"2020-10-12",18,21,1641,1842,7,"1.49%"
"2020-10-06",1854,"2020-10-14",19,22,1658,1883,8,"1.33%"
"2020-10-07",1885,"2020-10-15",20,22,1711,1892,8,"1.1%"
"2020-10-08",1901,"2020-10-16",20,23,1722,1917,8,"1.54%"
"2020-10-09",1941,"2020-10-19",20,25,1725,1946,10,"2.26%"
"2020-10-10",1959,"2020-10-20",20,26,1809,1960,10,"3.97%"
"2020-10-11",1985,"2020-10-21",20,26,1816,2004,10,"3.19%"
"2020-10-12",2011,"2020-10-22",21,27,1842,2015,10,"3.47%"
"2020-10-13",2016,"2020-10-23",22,27,1852,2022,10,"2.94%"
