"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-07-04",1233,"2020-07-16",55,78,747,1252,12,"4.55%"
"2020-07-05",1248,"2020-07-16",59,78,763,1252,11,"3.89%"
"2020-07-06",1274,"2020-07-18",64,79,788,1306,12,"2.9%"
"2020-07-07",1283,"2020-07-18",66,79,818,1306,11,"2.66%"
"2020-07-08",1367,"2020-07-21",66,82,832,1475,13,"2.49%"
"2020-07-09",1388,"2020-07-21",66,82,890,1475,12,"2.74%"
"2020-07-10",1423,"2020-07-21",70,82,904,1475,11,"2.1%"
"2020-07-11",1473,"2020-07-21",71,82,905,1475,10,"1.93%"
"2020-07-12",1517,"2020-07-24",73,85,908,1523,12,"1.95%"
"2020-07-13",1523,"2020-07-24",75,85,935,1523,11,"1.7%"
"2020-07-14",1610,"2020-07-25",75,87,939,1659,11,"1.67%"
"2020-07-15",1688,"2020-07-26",78,89,1027,1692,11,"1.65%"
"2020-07-16",1703,"2020-07-27",78,90,1252,1794,11,"2.21%"
"2020-07-17",1771,"2020-07-27",78,90,1252,1794,10,"2.21%"
"2020-07-18",1814,"2020-07-28",79,91,1306,1817,10,"2.35%"
"2020-07-19",1901,"2020-07-31",80,98,1330,2041,12,"2.53%"
"2020-07-20",1989,"2020-07-31",81,98,1363,2041,11,"2.51%"
"2020-07-21",2062,"2020-08-01",82,100,1475,2127,11,"2.76%"
"2020-07-22",2187,"2020-08-04",82,108,1477,2253,13,"3.35%"
"2020-07-23",2262,"2020-08-05",84,110,1490,2302,13,"3.2%"
"2020-07-24",2287,"2020-08-05",85,110,1523,2302,12,"3.21%"
"2020-07-25",2333,"2020-08-06",87,112,1659,2367,12,"3.53%"
"2020-07-26",2397,"2020-08-08",89,123,1692,2433,13,"4.59%"
"2020-07-27",2422,"2020-08-08",90,123,1794,2433,12,"5.16%"
"2020-07-28",2642,"2020-08-09",91,124,1817,2665,12,"3.89%"
"2020-07-29",2788,"2020-08-10",96,125,1827,2805,12,"2.97%"
"2020-07-30",2855,"2020-08-12",97,130,1830,3101,13,"2.6%"
"2020-07-31",3061,"2020-08-12",98,130,2041,3101,12,"3.02%"
"2020-08-01",3091,"2020-08-12",100,130,2127,3101,11,"3.08%"
"2020-08-02",3217,"2020-08-14",104,136,2135,3263,12,"2.84%"
"2020-08-03",3241,"2020-08-14",105,136,2140,3263,11,"2.76%"
"2020-08-04",3276,"2020-08-15",108,141,2253,3421,11,"2.83%"
"2020-08-05",3284,"2020-08-15",110,141,2302,3421,10,"2.77%"
"2020-08-06",3470,"2020-08-16",112,151,2367,3717,10,"2.89%"
"2020-08-07",3594,"2020-08-16",115,151,2387,3717,9,"2.71%"
"2020-08-08",3934,"2020-08-19",123,161,2433,3974,11,"2.47%"
"2020-08-09",4063,"2020-08-20",124,165,2665,4118,11,"2.82%"
"2020-08-10",4094,"2020-08-20",125,165,2805,4118,10,"3.05%"
"2020-08-11",4273,"2020-08-22",127,175,2840,4374,11,"3.13%"
"2020-08-12",4363,"2020-08-22",130,175,3101,4374,10,"3.53%"
"2020-08-13",4461,"2020-08-23",135,179,3110,4652,10,"2.85%"
"2020-08-14",4770,"2020-08-24",136,185,3263,4840,10,"3.11%"
"2020-08-15",5134,"2020-08-27",141,192,3421,5193,12,"2.88%"
"2020-08-16",5187,"2020-08-27",151,192,3717,5193,11,"2.78%"
"2020-08-17",5268,"2020-08-28",154,201,3761,5285,11,"3.08%"
"2020-08-18",5364,"2020-08-30",158,207,3932,5517,12,"3.09%"
"2020-08-19",5452,"2020-08-30",161,207,3974,5517,11,"2.98%"
"2020-08-20",5529,"2020-08-31",165,210,4118,6087,11,"2.29%"
"2020-08-21",5765,"2020-08-31",170,210,4260,6087,10,"2.19%"
"2020-08-22",6345,"2020-09-03",175,219,4374,6471,12,"2.1%"
"2020-08-23",6399,"2020-09-03",179,219,4652,6471,11,"2.2%"
"2020-08-24",6735,"2020-09-05",185,226,4840,6920,12,"1.97%"
"2020-08-25",6777,"2020-09-05",186,226,5018,6920,11,"2.1%"
"2020-08-26",6959,"2020-09-06",187,227,5086,7027,11,"2.06%"
"2020-08-27",7113,"2020-09-07",192,234,5193,7220,11,"2.07%"
"2020-08-28",7329,"2020-09-08",201,235,5285,7462,11,"1.56%"
"2020-08-29",7523,"2020-09-09",204,246,5340,7556,11,"1.9%"
"2020-08-30",7681,"2020-09-11",207,270,5517,7889,12,"2.66%"
"2020-08-31",7862,"2020-09-11",210,270,6087,7889,11,"3.33%"
"2020-09-01",7928,"2020-09-12",214,275,6139,8330,11,"2.78%"
"2020-09-02",8124,"2020-09-12",216,275,6141,8330,10,"2.7%"
"2020-09-03",8651,"2020-09-13",219,277,6471,8816,10,"2.47%"
"2020-09-04",8998,"2020-09-15",221,278,6569,9311,11,"2.08%"
"2020-09-05",9182,"2020-09-15",226,278,6920,9311,10,"2.17%"
"2020-09-06",9552,"2020-09-17",227,281,7027,9650,11,"2.06%"
"2020-09-07",9565,"2020-09-17",234,281,7220,9650,10,"1.93%"
"2020-09-08",9767,"2020-09-18",235,284,7462,9814,10,"2.08%"
"2020-09-09",9978,"2020-09-19",246,285,7556,10050,10,"1.56%"
"2020-09-10",10233,"2020-09-21",259,321,7629,10349,11,"2.28%"
"2020-09-11",10515,"2020-09-23",270,322,7889,10586,12,"1.93%"
"2020-09-12",10678,"2020-09-24",275,324,8330,10679,12,"2.09%"
"2020-09-13",10850,"2020-09-26",277,324,8816,11096,13,"2.06%"
"2020-09-14",10902,"2020-09-26",278,324,8982,11096,12,"2.18%"
"2020-09-15",11001,"2020-09-26",278,324,9311,11096,11,"2.58%"
"2020-09-16",11156,"2020-09-27",279,326,9421,11206,11,"2.63%"
"2020-09-17",11355,"2020-09-28",281,326,9650,11393,11,"2.58%"
"2020-09-18",11434,"2020-09-29",284,326,9814,11539,11,"2.43%"
"2020-09-19",11539,"2020-09-29",285,326,10050,11539,10,"2.75%"
"2020-09-20",11630,"2020-09-30",306,326,10101,11635,10,"1.3%"
