"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-07-19",154,"2020-07-29",1,1,107,162,10,"0.%"
"2020-07-20",154,"2020-07-29",1,1,109,162,9,"0.%"
"2020-07-21",154,"2020-07-29",1,1,110,162,8,"0.%"
"2020-07-22",179,"2020-08-01",1,1,110,201,10,"0.%"
"2020-07-23",187,"2020-08-01",1,1,124,201,9,"0.%"
"2020-07-24",208,"2020-08-02",1,1,134,209,9,"0.%"
"2020-07-25",208,"2020-08-02",1,1,138,209,8,"0.%"
"2020-07-26",232,"2020-08-05",1,1,144,253,10,"0.%"
"2020-07-28",254,"2020-08-06",1,1,144,254,9,"0.%"
"2020-07-29",263,"2020-08-09",1,2,162,275,11,".88%"
"2020-07-30",266,"2020-08-09",1,2,172,275,10,".97%"
"2020-08-01",303,"2020-08-12",1,2,201,311,11,".91%"
"2020-08-02",310,"2020-08-12",1,2,209,311,10,".98%"
"2020-08-03",324,"2020-08-14",1,2,217,333,11,".86%"
"2020-08-04",327,"2020-08-14",1,2,217,333,10,".86%"
"2020-08-05",336,"2020-08-16",1,5,253,345,11,"4.35%"
"2020-08-06",343,"2020-08-16",1,5,254,345,10,"4.4%"
"2020-08-07",359,"2020-08-17",2,5,255,368,10,"2.65%"
"2020-08-08",367,"2020-08-17",2,5,255,368,9,"2.65%"
"2020-08-09",367,"2020-08-17",2,5,275,368,8,"3.23%"
"2020-08-10",381,"2020-08-20",2,5,275,385,10,"2.73%"
"2020-08-11",384,"2020-08-20",2,5,301,385,9,"3.57%"
"2020-08-12",397,"2020-08-22",2,5,311,402,10,"3.3%"
"2020-08-13",402,"2020-08-22",2,5,316,402,9,"3.49%"
"2020-08-14",405,"2020-08-23",2,6,333,422,9,"4.49%"
"2020-08-15",441,"2020-08-26",4,7,335,483,11,"2.03%"
"2020-08-16",456,"2020-08-26",5,7,345,483,10,"1.45%"
"2020-08-17",477,"2020-08-26",5,7,368,483,9,"1.74%"
"2020-08-18",523,"2020-08-27",5,8,368,525,9,"1.91%"
"2020-08-19",561,"2020-08-31",5,12,378,569,12,"3.66%"
"2020-08-20",607,"2020-09-03",5,17,385,642,14,"4.67%"
"2020-08-21",623,"2020-09-03",5,17,389,642,13,"4.74%"
"2020-08-22",633,"2020-09-03",5,17,402,642,12,"5.%"
"2020-08-23",652,"2020-09-04",6,18,422,654,12,"5.17%"
"2020-08-24",702,"2020-09-08",7,19,431,748,15,"3.79%"
"2020-08-25",717,"2020-09-08",7,19,435,748,14,"3.83%"
"2020-08-26",718,"2020-09-08",7,19,483,748,13,"4.53%"
"2020-08-27",738,"2020-09-08",8,19,525,748,12,"4.93%"
"2020-08-28",777,"2020-09-09",10,20,547,781,12,"4.27%"
"2020-08-29",817,"2020-09-10",11,20,557,842,12,"3.16%"
"2020-08-30",885,"2020-09-11",11,20,559,912,12,"2.55%"
"2020-08-31",888,"2020-09-11",12,20,569,912,11,"2.33%"
"2020-09-01",913,"2020-09-12",13,20,570,972,11,"1.74%"
"2020-09-02",969,"2020-09-12",16,20,599,972,10,"1.07%"
"2020-09-03",1022,"2020-09-13",17,23,642,1050,10,"1.47%"
"2020-09-04",1056,"2020-09-14",18,23,654,1063,10,"1.22%"
"2020-09-05",1078,"2020-09-15",18,23,656,1109,10,"1.1%"
"2020-09-06",1093,"2020-09-15",18,23,669,1109,9,"1.14%"
"2020-09-07",1153,"2020-09-17",18,27,692,1169,10,"1.89%"
"2020-09-08",1189,"2020-09-18",19,27,748,1213,10,"1.72%"
"2020-09-09",1241,"2020-09-19",20,27,781,1245,10,"1.51%"
"2020-09-10",1277,"2020-09-20",20,27,842,1294,10,"1.55%"
"2020-09-11",1327,"2020-09-21",20,27,912,1350,10,"1.6%"
"2020-09-12",1391,"2020-09-22",20,28,972,1403,10,"1.86%"
"2020-09-13",1449,"2020-09-24",23,30,1050,1464,11,"1.69%"
"2020-09-14",1476,"2020-09-25",23,33,1063,1508,11,"2.25%"
"2020-09-15",1518,"2020-09-26",23,34,1109,1579,11,"2.34%"
"2020-09-16",1572,"2020-09-26",25,34,1139,1579,10,"2.05%"
"2020-09-17",1641,"2020-09-27",27,34,1169,1642,10,"1.48%"
"2020-09-18",1684,"2020-09-28",27,34,1213,1686,10,"1.48%"
"2020-09-19",1760,"2020-09-30",27,35,1245,1790,11,"1.47%"
"2020-09-20",1815,"2020-10-01",27,35,1294,1816,11,"1.53%"
"2020-09-21",1880,"2020-10-02",27,37,1350,1934,11,"1.71%"
"2020-09-22",1912,"2020-10-02",28,37,1403,1934,10,"1.69%"
"2020-09-23",2047,"2020-10-06",30,40,1425,2118,13,"1.44%"
"2020-09-24",2094,"2020-10-06",30,40,1464,2118,12,"1.53%"
"2020-09-25",2161,"2020-10-08",33,42,1508,2177,13,"1.35%"
"2020-09-26",2173,"2020-10-08",34,42,1579,2177,12,"1.34%"
"2020-09-27",2281,"2020-10-09",34,42,1642,2297,12,"1.22%"
"2020-09-28",2299,"2020-10-10",34,42,1686,2361,12,"1.19%"
"2020-09-29",2319,"2020-10-10",34,42,1740,2361,11,"1.29%"
"2020-09-30",2377,"2020-10-11",35,43,1790,2384,11,"1.35%"
"2020-10-01",2415,"2020-10-13",35,45,1816,2424,12,"1.64%"
"2020-10-02",2460,"2020-10-15",37,46,1934,2469,13,"1.68%"
"2020-10-03",2464,"2020-10-15",40,46,1978,2469,12,"1.22%"
