"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-14",759,"2020-11-02",4,8,572,761,19,"2.12%"
"2020-10-15",770,"2020-11-04",4,8,578,790,20,"1.89%"
"2020-10-16",777,"2020-11-04",4,8,584,790,19,"1.94%"
"2020-10-17",792,"2020-11-06",4,8,598,803,20,"1.95%"
"2020-10-18",808,"2020-11-07",4,8,609,829,20,"1.82%"
"2020-10-19",814,"2020-11-07",5,8,615,829,19,"1.4%"
"2020-10-20",815,"2020-11-07",6,8,625,829,18,".98%"
"2020-10-21",832,"2020-11-08",7,8,630,838,18,".48%"
"2020-10-22",841,"2020-11-09",7,9,655,879,18,".89%"
"2020-10-23",853,"2020-11-09",7,9,659,879,17,".91%"
"2020-10-24",862,"2020-11-09",7,9,673,879,16,".97%"
"2020-10-25",865,"2020-11-09",8,9,683,879,15,".51%"
"2020-10-26",872,"2020-11-09",8,9,686,879,14,".52%"
"2020-10-27",880,"2020-11-10",8,9,701,888,14,".53%"
"2020-10-28",903,"2020-11-14",8,9,701,903,17,".5%"
"2020-10-29",921,"2020-11-17",8,9,710,992,19,".35%"
"2020-10-30",941,"2020-11-17",8,9,732,992,18,".38%"
"2020-10-31",965,"2020-11-17",8,9,737,992,17,".39%"
"2020-11-01",980,"2020-11-17",8,9,744,992,16,".4%"
"2020-11-02",989,"2020-11-17",8,9,761,992,15,".43%"
"2020-11-03",1007,"2020-11-19",8,9,769,1014,16,".41%"
"2020-11-04",1015,"2020-11-20",8,9,790,1022,16,".43%"
"2020-11-06",1038,"2020-11-22",8,11,803,1042,16,"1.26%"
"2020-11-07",1043,"2020-11-23",8,11,829,1045,16,"1.39%"
"2020-11-08",1056,"2020-11-24",8,13,838,1064,16,"2.21%"
"2020-11-09",1062,"2020-11-24",9,13,879,1064,15,"2.16%"
"2020-11-10",1086,"2020-11-26",9,14,888,1097,16,"2.39%"
"2020-11-11",1118,"2020-11-28",9,14,891,1123,17,"2.16%"
"2020-11-12",1136,"2020-11-29",9,14,891,1144,17,"1.98%"
"2020-11-13",1148,"2020-11-30",9,14,901,1157,17,"1.95%"
"2020-11-14",1152,"2020-11-30",9,14,903,1157,16,"1.97%"
"2020-11-15",1153,"2020-11-30",9,14,903,1157,15,"1.97%"
"2020-11-16",1159,"2020-12-01",9,16,903,1170,15,"2.62%"
"2020-11-17",1182,"2020-12-28",9,17,992,1186,41,"4.12%"
"2020-11-18",1191,"2020-12-29",9,18,995,1192,41,"4.57%"
"2020-11-19",1202,"2021-01-02",9,18,1014,1212,44,"4.55%"
"2020-11-20",1209,"2021-01-02",9,18,1022,1212,43,"4.74%"
"2020-11-21",1222,"2021-01-06",11,19,1033,1225,46,"4.17%"
"2020-11-22",1245,"2021-01-12",11,19,1042,1245,51,"3.94%"
"2020-11-23",1262,"2021-01-22",11,19,1045,1264,60,"3.65%"
"2020-11-24",1270,"2021-01-27",13,19,1064,1270,64,"2.91%"
"2020-11-25",1284,"2021-03-23",14,19,1079,1289,118,"2.38%"
"2020-11-26",1299,"2021-04-07",14,19,1097,1300,132,"2.46%"
"2020-11-27",1304,"2021-04-10",14,19,1114,1306,134,"2.6%"
"2020-11-28",1306,"2021-04-10",14,19,1123,1306,133,"2.73%"
