"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-12-26",6325,"2021-01-11",148,152,6020,6346,16,"1.23%"
"2020-12-27",6339,"2021-01-11",149,152,6034,6346,15,".96%"
"2020-12-28",6342,"2021-01-11",149,152,6040,6346,14,".98%"
"2020-12-29",6354,"2021-01-12",149,152,6054,6369,14,".95%"
"2020-12-30",6370,"2021-01-13",149,152,6176,6382,14,"1.46%"
"2020-12-31",6378,"2021-01-13",149,152,6185,6382,13,"1.52%"
"2021-01-01",6388,"2021-01-14",149,152,6196,6390,13,"1.55%"
"2021-01-02",6402,"2021-01-15",149,152,6207,6404,13,"1.52%"
"2021-01-03",6415,"2021-01-18",149,152,6208,6424,15,"1.39%"
"2021-01-04",6430,"2021-01-19",149,152,6239,6441,15,"1.49%"
"2021-01-05",6448,"2021-01-20",149,152,6257,6455,15,"1.52%"
"2021-01-06",6460,"2021-01-21",151,152,6263,6474,15,".47%"
"2021-01-07",6472,"2021-01-21",152,152,6304,6474,14,"0.%"
"2021-01-08",6478,"2021-01-22",152,152,6310,6486,14,"0.%"
"2021-01-09",6490,"2021-01-24",152,153,6310,6501,15,".52%"
"2021-01-10",6506,"2021-01-25",152,153,6314,6548,15,".43%"
"2021-01-11",6519,"2021-01-25",152,153,6346,6548,14,".5%"
"2021-01-12",6538,"2021-01-25",152,153,6369,6548,13,".56%"
"2021-01-13",6546,"2021-01-25",152,153,6382,6548,12,".6%"
"2021-01-14",6567,"2021-01-26",152,155,6390,6576,12,"1.61%"
"2021-01-15",6583,"2021-01-27",152,155,6404,6593,12,"1.59%"
"2021-01-16",6608,"2021-01-28",152,155,6406,6612,12,"1.46%"
"2021-01-17",6631,"2021-01-30",152,155,6407,6660,13,"1.19%"
"2021-01-18",6649,"2021-01-30",152,155,6424,6660,12,"1.27%"
"2021-01-19",6652,"2021-01-30",152,155,6441,6660,11,"1.37%"
"2021-01-20",6663,"2021-01-31",152,155,6455,6666,11,"1.42%"
"2021-01-21",6688,"2021-02-01",152,156,6474,6688,11,"1.87%"
"2021-01-22",6709,"2021-02-04",152,158,6486,6739,13,"2.37%"
"2021-01-23",6734,"2021-02-04",152,158,6486,6739,12,"2.37%"
"2021-01-24",6747,"2021-02-05",153,159,6501,6764,12,"2.28%"
"2021-01-25",6765,"2021-02-06",153,159,6548,6769,12,"2.71%"
"2021-01-26",6773,"2021-02-08",155,159,6576,6810,13,"1.71%"
"2021-01-27",6800,"2021-02-08",155,159,6593,6810,12,"1.84%"
"2021-01-28",6833,"2021-02-10",155,159,6612,6856,13,"1.64%"
"2021-01-29",6850,"2021-02-10",155,159,6619,6856,12,"1.69%"
"2021-01-30",6866,"2021-02-11",155,160,6660,6872,12,"2.36%"
"2021-01-31",6889,"2021-02-14",155,160,6666,6889,14,"2.24%"
"2021-02-01",6901,"2021-02-15",156,160,6688,6919,14,"1.73%"
"2021-02-02",6917,"2021-02-15",156,160,6695,6919,13,"1.79%"
"2021-02-03",6926,"2021-02-16",158,161,6708,6938,13,"1.3%"
"2021-02-04",6940,"2021-02-17",158,161,6739,6950,13,"1.42%"
"2021-02-05",6961,"2021-02-18",159,161,6764,6961,13,"1.02%"
"2021-02-06",6975,"2021-02-21",159,161,6769,7023,15,".79%"
"2021-02-07",6990,"2021-02-21",159,161,6769,7023,14,".79%"
"2021-02-08",7000,"2021-02-21",159,161,6810,7023,13,".94%"
"2021-02-09",7006,"2021-02-21",159,161,6829,7023,12,"1.03%"
"2021-02-10",7017,"2021-02-21",159,161,6856,7023,11,"1.2%"
"2021-02-11",7030,"2021-02-23",160,162,6872,7040,12,"1.19%"
"2021-02-12",7039,"2021-02-23",160,162,6878,7040,11,"1.23%"
"2021-02-13",7055,"2021-02-24",160,162,6888,7071,11,"1.09%"
"2021-02-14",7094,"2021-02-25",160,162,6889,7094,11,".98%"
"2021-02-15",7101,"2021-02-26",160,162,6919,7145,11,".88%"
"2021-02-16",7137,"2021-02-26",161,162,6938,7145,10,".48%"
"2021-02-17",7180,"2021-03-01",161,165,6950,7228,12,"1.44%"
"2021-02-18",7218,"2021-03-01",161,165,6961,7228,11,"1.5%"
"2021-02-19",7317,"2021-03-03",161,166,6962,7526,12,".89%"
"2021-02-20",7409,"2021-03-03",161,166,6962,7526,11,".89%"
"2021-02-21",7535,"2021-03-04",161,166,7023,7610,11,".85%"
"2021-02-22",7585,"2021-03-04",161,166,7024,7610,10,".85%"
"2021-02-23",7674,"2021-03-05",162,167,7040,7934,10,".56%"
"2021-02-24",7989,"2021-03-06",162,167,7071,8264,10,".42%"
"2021-02-25",8218,"2021-03-06",162,167,7094,8264,9,".43%"
"2021-02-26",8368,"2021-03-07",162,167,7145,8394,9,".4%"
"2021-02-27",8492,"2021-03-08",162,167,7161,8642,9,".34%"
"2021-02-28",8578,"2021-03-08",164,167,7163,8642,8,".2%"
"2021-03-01",8748,"2021-03-09",165,168,7228,8799,8,".19%"
"2021-03-02",8932,"2021-03-10",166,168,7296,8962,8,".12%"
"2021-03-03",9074,"2021-03-11",166,168,7526,9149,8,".12%"
"2021-03-04",9253,"2021-03-12",166,169,7610,9320,8,".18%"
"2021-03-05",9460,"2021-03-13",167,169,7934,9575,8,".12%"
"2021-03-06",9707,"2021-03-14",167,169,8264,9805,8,".13%"
"2021-03-07",9956,"2021-03-16",167,170,8394,10043,9,".18%"
"2021-03-08",10085,"2021-03-18",167,172,8642,10293,10,".3%"
"2021-03-09",10184,"2021-03-18",168,172,8799,10293,9,".27%"
"2021-03-10",10318,"2021-03-19",168,173,8962,10429,9,".34%"
"2021-03-11",10446,"2021-03-20",168,174,9149,10610,9,".41%"
"2021-03-12",10626,"2021-03-21",169,174,9320,10790,9,".34%"
"2021-03-13",10786,"2021-03-21",169,174,9575,10790,8,".41%"
"2021-03-14",10918,"2021-03-23",169,174,9805,11149,9,".37%"
"2021-03-15",11104,"2021-03-23",169,174,9939,11149,8,".41%"
"2021-03-16",11320,"2021-03-25",170,178,10043,11567,9,".52%"
"2021-03-17",11601,"2021-03-27",170,181,10065,11812,10,".63%"
"2021-03-18",11830,"2021-03-28",172,184,10293,12193,10,".63%"
"2021-03-19",12040,"2021-03-28",173,184,10429,12193,9,".62%"
"2021-03-20",12304,"2021-03-30",174,187,10610,12570,10,".66%"
"2021-03-21",12602,"2021-03-31",174,188,10790,12915,10,".66%"
"2021-03-22",12842,"2021-03-31",174,188,10887,12915,9,".69%"
"2021-03-23",13122,"2021-04-02",174,191,11149,13390,10,".76%"
"2021-03-24",13342,"2021-04-02",175,191,11275,13390,9,".76%"
"2021-03-25",13653,"2021-04-03",178,191,11567,14047,9,".52%"
"2021-03-26",13982,"2021-04-03",180,191,11592,14047,8,".45%"
"2021-03-27",14501,"2021-04-05",181,193,11812,14926,9,".39%"
"2021-03-28",14927,"2021-04-06",184,195,12193,15228,9,".36%"
"2021-03-29",15353,"2021-04-07",185,197,12298,15451,9,".38%"
"2021-03-30",15610,"2021-04-09",187,201,12570,15665,10,".45%"
"2021-03-31",15777,"2021-04-10",188,204,12915,16337,10,".47%"
"2021-04-01",16073,"2021-04-10",189,204,12945,16337,9,".44%"
"2021-04-02",16370,"2021-04-11",191,206,13390,16477,9,".49%"
"2021-04-03",16655,"2021-04-12",191,206,14047,16721,9,".56%"
"2021-04-04",16878,"2021-04-14",193,207,14359,17138,10,".5%"
"2021-04-05",17087,"2021-04-14",193,207,14926,17138,9,".63%"
"2021-04-06",17249,"2021-04-15",195,210,15228,17369,9,".7%"
"2021-04-07",17539,"2021-04-17",197,217,15451,17763,10,".87%"
"2021-04-08",17746,"2021-04-17",199,217,15557,17763,9,".82%"
"2021-04-09",17955,"2021-04-19",201,223,15665,18407,10,".8%"
