"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-06-27",259,"2020-07-07",9,13,179,270,10,"4.4%"
"2020-06-28",264,"2020-07-07",9,13,185,270,9,"4.71%"
"2020-06-29",265,"2020-07-07",9,13,198,270,8,"5.56%"
"2020-06-30",285,"2020-07-09",9,14,205,287,9,"6.1%"
"2020-07-01",297,"2020-07-10",10,15,213,303,9,"5.56%"
"2020-07-02",303,"2020-07-10",10,15,218,303,8,"5.88%"
"2020-07-03",326,"2020-07-12",11,19,233,347,9,"7.02%"
"2020-07-04",351,"2020-07-13",11,22,244,373,9,"8.53%"
"2020-07-05",406,"2020-07-16",11,27,253,422,11,"9.47%"
"2020-07-06",415,"2020-07-16",12,27,257,422,10,"9.09%"
"2020-07-07",443,"2020-07-17",13,32,270,453,10,"10.38%"
"2020-07-08",449,"2020-07-17",13,32,277,453,9,"10.8%"
"2020-07-09",458,"2020-07-18",14,33,287,468,9,"10.5%"
"2020-07-10",503,"2020-07-20",15,39,303,527,10,"10.71%"
"2020-07-11",556,"2020-07-22",17,42,310,587,11,"9.03%"
"2020-07-12",588,"2020-07-23",19,42,347,617,11,"8.52%"
"2020-07-13",636,"2020-07-24",22,44,373,691,11,"6.92%"
"2020-07-14",662,"2020-07-24",24,44,384,691,10,"6.51%"
"2020-07-15",691,"2020-07-24",24,44,404,691,9,"6.97%"
"2020-07-16",747,"2020-07-26",27,47,422,764,10,"5.85%"
"2020-07-17",782,"2020-07-27",32,48,453,800,10,"4.61%"
"2020-07-18",861,"2020-07-28",33,50,468,873,10,"4.2%"
"2020-07-19",961,"2020-08-01",35,55,494,1005,13,"3.91%"
"2020-07-20",1029,"2020-08-03",39,60,527,1081,14,"3.79%"
"2020-07-21",1083,"2020-08-04",40,63,542,1145,14,"3.81%"
"2020-07-22",1136,"2020-08-04",42,63,587,1145,13,"3.76%"
"2020-07-23",1262,"2020-08-05",42,65,617,1483,13,"2.66%"
"2020-07-24",1403,"2020-08-05",44,65,691,1483,12,"2.65%"
"2020-07-25",1485,"2020-08-06",46,68,717,1603,12,"2.48%"
"2020-07-26",1583,"2020-08-06",47,68,764,1603,11,"2.5%"
"2020-07-27",1745,"2020-08-07",48,73,800,1822,11,"2.45%"
"2020-07-28",1870,"2020-08-08",50,76,873,1931,11,"2.46%"
"2020-07-29",2020,"2020-08-09",50,77,913,2047,11,"2.38%"
"2020-07-30",2154,"2020-08-10",51,81,941,2278,11,"2.24%"
"2020-07-31",2386,"2020-08-11",51,85,960,2492,11,"2.22%"
"2020-08-01",2618,"2020-08-13",55,90,1005,2726,12,"2.03%"
"2020-08-02",2744,"2020-08-14",58,93,1023,2875,12,"1.89%"
"2020-08-03",2910,"2020-08-15",60,96,1081,3098,12,"1.78%"
"2020-08-04",3040,"2020-08-15",63,96,1145,3098,11,"1.69%"
"2020-08-05",3244,"2020-08-17",65,102,1483,3404,12,"1.93%"
"2020-08-06",3441,"2020-08-18",68,107,1603,3642,12,"1.91%"
"2020-08-07",3603,"2020-08-18",73,107,1822,3642,11,"1.87%"
"2020-08-08",3863,"2020-08-20",76,114,1931,4097,12,"1.75%"
"2020-08-09",4043,"2020-08-20",77,114,2047,4097,11,"1.8%"
"2020-08-10",4265,"2020-08-21",81,115,2278,4390,11,"1.61%"
"2020-08-11",4517,"2020-08-22",85,121,2492,4600,11,"1.71%"
"2020-08-12",4735,"2020-08-23",86,126,2608,4797,11,"1.83%"
"2020-08-13",4954,"2020-08-24",90,130,2726,4983,11,"1.77%"
"2020-08-14",5167,"2020-08-25",93,134,2875,5191,11,"1.77%"
"2020-08-15",5370,"2020-08-27",96,139,3098,5555,12,"1.75%"
"2020-08-16",5508,"2020-08-27",98,139,3217,5555,11,"1.75%"
"2020-08-17",5650,"2020-08-28",102,143,3404,5781,11,"1.72%"
"2020-08-18",5825,"2020-08-29",107,150,3642,6040,11,"1.79%"
"2020-08-19",6059,"2020-08-30",109,159,3795,6341,11,"1.96%"
"2020-08-20",6374,"2020-08-31",114,162,4097,6623,11,"1.9%"
"2020-08-21",6639,"2020-09-01",115,164,4390,6842,11,"2.%"
"2020-08-22",6942,"2020-09-02",121,168,4600,7082,11,"1.89%"
"2020-08-23",7209,"2020-09-03",126,171,4797,7265,11,"1.82%"
"2020-08-24",7408,"2020-09-04",130,176,4983,7554,11,"1.79%"
"2020-08-25",7728,"2020-09-05",134,177,5191,7781,11,"1.66%"
"2020-08-26",8021,"2020-09-06",137,180,5360,8113,11,"1.56%"
"2020-08-27",8372,"2020-09-07",139,183,5555,8438,11,"1.53%"
"2020-08-28",8648,"2020-09-08",143,189,5781,8727,11,"1.56%"
"2020-08-29",8956,"2020-09-09",150,193,6040,9110,11,"1.4%"
"2020-08-30",9277,"2020-09-10",159,197,6341,9449,11,"1.22%"
"2020-08-31",9564,"2020-09-11",162,204,6623,9765,11,"1.34%"
"2020-09-01",9863,"2020-09-12",164,210,6842,10098,11,"1.41%"
"2020-09-02",10216,"2020-09-13",168,216,7082,10465,11,"1.42%"
"2020-09-03",10559,"2020-09-14",171,218,7265,10809,11,"1.33%"
"2020-09-04",10877,"2020-09-15",176,223,7554,11209,11,"1.29%"
"2020-09-05",11289,"2020-09-16",177,227,7781,11577,11,"1.32%"
"2020-09-06",11594,"2020-09-17",180,229,8113,11859,11,"1.31%"
"2020-09-07",11882,"2020-09-18",183,232,8438,12243,11,"1.29%"
"2020-09-08",12187,"2020-09-18",189,232,8727,12243,10,"1.22%"
"2020-09-09",12646,"2020-09-19",193,236,9110,12722,10,"1.19%"
"2020-09-10",13142,"2020-09-21",197,247,9449,13373,11,"1.27%"
"2020-09-11",13494,"2020-09-22",204,253,9765,13755,11,"1.23%"
"2020-09-12",13822,"2020-09-23",210,257,10098,14118,11,"1.17%"
