"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-16",1826,"2020-10-28",42,42,1735,1838,12,"0.%"
"2020-10-17",1830,"2020-10-28",42,42,1754,1838,11,"0.%"
"2020-10-18",1836,"2020-10-28",42,42,1767,1838,10,"0.%"
"2020-10-19",1840,"2020-10-29",42,42,1771,1843,10,"0.%"
"2020-10-20",1858,"2020-10-31",42,42,1778,1862,11,"0.%"
"2020-10-21",1866,"2020-11-01",42,42,1785,1875,11,"0.%"
"2020-10-22",1878,"2020-11-02",42,42,1789,1887,11,"0.%"
"2020-10-23",1887,"2020-11-02",42,42,1798,1887,10,"0.%"
"2020-10-24",1898,"2020-11-03",42,42,1799,1898,10,"0.%"
"2020-10-25",1905,"2020-11-04",42,43,1804,1905,10,".99%"
"2020-10-26",1910,"2020-11-05",42,43,1824,1912,10,"1.14%"
"2020-10-27",1940,"2020-11-07",42,44,1825,1949,11,"1.61%"
"2020-10-28",1948,"2020-11-07",42,44,1838,1949,10,"1.8%"
"2020-10-29",1967,"2020-11-09",42,44,1843,1977,11,"1.49%"
"2020-10-30",1979,"2020-11-10",42,44,1857,1988,11,"1.53%"
"2020-10-31",1988,"2020-11-10",42,44,1862,1988,10,"1.59%"
"2020-11-01",1993,"2020-11-12",42,44,1875,1998,11,"1.63%"
"2020-11-02",1999,"2020-11-13",42,44,1887,2002,11,"1.74%"
"2020-11-03",2006,"2020-11-15",42,44,1898,2009,12,"1.8%"
"2020-11-04",2007,"2020-11-15",43,44,1905,2009,11,".96%"
"2020-11-05",2016,"2020-11-18",43,44,1912,2021,13,".92%"
"2020-11-06",2017,"2020-11-18",43,44,1937,2021,12,"1.19%"
"2020-11-07",2019,"2020-11-18",44,44,1949,2021,11,"0.%"
"2020-11-08",2024,"2020-11-20",44,44,1963,2025,12,"0.%"
"2020-11-09",2025,"2020-11-20",44,44,1977,2025,11,"0.%"
"2020-11-10",2027,"2020-11-21",44,44,1988,2036,11,"0.%"
"2020-11-11",2036,"2020-11-21",44,44,1990,2036,10,"0.%"
"2020-11-12",2037,"2020-11-22",44,44,1998,2037,10,"0.%"
"2020-11-13",2041,"2020-11-24",44,44,2002,2043,11,"0.%"
"2020-11-14",2046,"2020-11-26",44,44,2002,2046,12,"0.%"
"2020-11-15",2046,"2020-11-26",44,44,2009,2046,11,"0.%"
"2020-11-16",2046,"2020-11-26",44,44,2010,2046,10,"0.%"
"2020-11-17",2050,"2020-11-27",44,44,2015,2050,10,"0.%"
"2020-11-18",2050,"2020-11-27",44,44,2021,2050,9,"0.%"
"2020-11-19",2052,"2020-11-28",44,44,2021,2052,9,"0.%"
"2020-11-20",2052,"2020-11-28",44,44,2025,2052,8,"0.%"
"2020-11-21",2055,"2020-12-01",44,44,2036,2056,10,"0.%"
"2020-11-22",2056,"2020-12-01",44,44,2037,2056,9,"0.%"
"2020-11-23",2056,"2020-12-01",44,44,2039,2056,8,"0.%"
"2020-11-24",2058,"2020-12-28",44,44,2043,2058,34,"0.%"
"2020-11-25",2062,"2021-01-01",44,44,2043,2063,37,"0.%"
"2020-11-26",2064,"2021-01-05",44,44,2046,2065,40,"0.%"
"2020-11-27",2065,"2021-01-05",44,44,2050,2065,39,"0.%"
"2020-11-28",2065,"2021-01-05",44,44,2052,2065,38,"0.%"
"2020-11-29",2066,"2021-01-06",44,44,2052,2068,38,"0.%"
"2020-12-01",2068,"2021-01-06",44,44,2056,2068,36,"0.%"
"2020-12-26",2070,"2021-01-07",44,44,2056,2070,12,"0.%"
"2020-12-27",2073,"2021-01-10",44,44,2057,2073,14,"0.%"
"2020-12-28",2073,"2021-01-10",44,44,2058,2073,13,"0.%"
"2020-12-29",2075,"2021-01-17",44,44,2059,2075,19,"0.%"
