"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-07-02",143,"2020-07-17",2,2,117,145,15,"0.%"
"2020-07-03",150,"2020-07-24",2,2,120,176,21,"0.%"
"2020-07-04",152,"2020-07-24",2,2,120,176,20,"0.%"
"2020-07-05",155,"2020-07-24",2,2,120,176,19,"0.%"
"2020-07-06",157,"2020-07-24",2,2,120,176,18,"0.%"
"2020-07-07",164,"2020-07-24",2,2,120,176,17,"0.%"
"2020-07-08",168,"2020-07-24",2,2,120,176,16,"0.%"
"2020-07-11",174,"2020-07-24",2,2,120,176,13,"0.%"
"2020-07-12",175,"2020-07-24",2,2,120,176,12,"0.%"
"2020-07-13",180,"2020-07-27",2,2,129,197,14,"0.%"
"2020-07-14",189,"2020-07-27",2,2,129,197,13,"0.%"
"2020-07-15",198,"2020-07-30",2,2,136,212,15,"0.%"
"2020-07-16",200,"2020-07-30",2,2,136,212,14,"0.%"
"2020-07-17",203,"2020-07-30",2,2,145,212,13,"0.%"
"2020-07-18",210,"2020-07-30",2,2,145,212,12,"0.%"
"2020-07-19",215,"2020-08-10",2,2,145,333,22,"0.%"
"2020-07-20",226,"2020-08-10",2,2,145,333,21,"0.%"
"2020-07-21",232,"2020-08-10",2,2,145,333,20,"0.%"
"2020-07-22",250,"2020-08-10",2,2,145,333,19,"0.%"
"2020-07-23",257,"2020-08-10",2,2,145,333,18,"0.%"
"2020-07-24",259,"2020-08-10",2,2,176,333,17,"0.%"
"2020-07-25",269,"2020-08-10",2,2,176,333,16,"0.%"
"2020-07-26",272,"2020-08-10",2,2,176,333,15,"0.%"
"2020-07-27",283,"2020-08-10",2,2,197,333,14,"0.%"
"2020-07-28",303,"2020-08-10",2,2,197,333,13,"0.%"
"2020-07-29",315,"2020-08-10",2,2,197,333,12,"0.%"
"2020-07-30",331,"2020-08-10",2,2,212,333,11,"0.%"
"2020-07-31",343,"2020-08-14",2,2,212,371,14,"0.%"
"2020-08-01",354,"2020-08-14",2,2,212,371,13,"0.%"
"2020-08-02",355,"2020-08-14",2,2,212,371,12,"0.%"
"2020-08-03",362,"2020-08-14",2,2,212,371,11,"0.%"
"2020-08-04",374,"2020-08-18",2,2,212,414,14,"0.%"
"2020-08-05",383,"2020-08-18",2,2,212,414,13,"0.%"
"2020-08-06",394,"2020-08-18",2,2,212,414,12,"0.%"
"2020-08-07",406,"2020-08-18",2,2,212,414,11,"0.%"
"2020-08-08",415,"2020-08-19",2,2,212,427,11,"0.%"
"2020-08-09",424,"2020-08-19",2,2,212,427,10,"0.%"
"2020-08-10",433,"2020-08-25",2,2,333,442,15,"0.%"
"2020-08-11",443,"2020-08-26",2,2,333,493,15,"0.%"
"2020-08-12",445,"2020-08-26",2,2,333,493,14,"0.%"
"2020-08-13",461,"2020-08-26",2,2,333,493,13,"0.%"
"2020-08-14",465,"2020-08-26",2,2,371,493,12,"0.%"
"2020-08-15",467,"2020-08-26",2,2,371,493,11,"0.%"
"2020-08-16",476,"2020-08-26",2,2,371,493,10,"0.%"
"2020-08-17",484,"2020-08-26",2,2,371,493,9,"0.%"
"2020-08-18",499,"2020-08-29",2,2,414,569,11,"0.%"
"2020-08-19",504,"2020-08-29",2,2,427,569,10,"0.%"
"2020-08-20",512,"2020-08-29",2,2,427,569,9,"0.%"
"2020-08-21",520,"2020-08-29",2,2,427,569,8,"0.%"
"2020-08-22",528,"2020-08-29",2,2,427,569,7,"0.%"
"2020-08-23",531,"2020-08-29",2,2,427,569,6,"0.%"
"2020-08-24",542,"2020-08-29",2,2,427,569,5,"0.%"
"2020-08-25",548,"2020-08-29",2,2,442,569,4,"0.%"
"2020-08-26",558,"2020-08-29",2,2,493,569,3,"0.%"
"2020-08-27",569,"2020-08-29",2,2,493,569,2,"0.%"
"2020-08-28",578,"2020-08-31",2,2,493,581,3,"0.%"
"2020-08-29",586,"2020-09-01",2,2,569,592,3,"0.%"
"2020-08-30",594,"2020-09-02",2,2,569,603,3,"0.%"
"2020-08-31",604,"2020-09-03",2,2,581,609,3,"0.%"
"2020-09-01",614,"2020-09-05",2,2,592,628,4,"0.%"
"2020-09-02",622,"2020-09-05",2,2,603,628,3,"0.%"
"2020-09-03",631,"2020-09-17",2,4,609,666,14,"3.51%"
"2020-09-04",638,"2020-09-17",2,4,609,666,13,"3.51%"
"2020-09-05",646,"2020-09-17",2,4,628,666,12,"5.26%"
"2020-09-06",651,"2020-09-17",2,4,628,666,11,"5.26%"
"2020-09-07",654,"2020-09-17",2,4,628,666,10,"5.26%"
"2020-09-08",669,"2020-09-19",2,4,628,724,11,"2.08%"
"2020-09-09",685,"2020-09-19",3,4,629,724,10,"1.05%"
"2020-09-10",706,"2020-09-19",3,4,629,724,9,"1.05%"
"2020-09-11",722,"2020-09-19",3,4,629,724,8,"1.05%"
"2020-09-12",732,"2020-09-24",3,4,629,786,12,".64%"
"2020-09-13",740,"2020-09-24",3,4,629,786,11,".64%"
"2020-09-14",750,"2020-09-24",3,4,629,786,10,".64%"
"2020-09-15",769,"2020-09-24",4,4,630,786,9,"0.%"
"2020-09-16",790,"2020-09-25",4,4,630,805,9,"0.%"
"2020-09-17",809,"2020-09-28",4,4,666,864,11,"0.%"
"2020-09-18",820,"2020-09-28",4,4,666,864,10,"0.%"
"2020-09-19",836,"2020-09-28",4,4,724,864,9,"0.%"
"2020-09-20",842,"2020-09-28",4,4,724,864,8,"0.%"
"2020-09-21",856,"2020-09-28",4,4,724,864,7,"0.%"
