"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-12-26",10083,"2021-01-13",39,39,9576,10084,18,"0.%"
"2020-12-27",10099,"2021-01-14",39,39,9610,10108,18,"0.%"
"2020-12-28",10135,"2021-01-16",39,39,9630,10154,19,"0.%"
"2020-12-29",10155,"2021-01-17",39,39,9630,10177,19,"0.%"
"2020-12-30",10181,"2021-01-18",39,39,9685,10193,19,"0.%"
"2020-12-31",10201,"2021-01-19",39,39,9725,10211,19,"0.%"
"2021-01-01",10233,"2021-01-20",39,39,9766,10239,19,"0.%"
"2021-01-02",10264,"2021-01-21",39,39,9798,10267,19,"0.%"
"2021-01-03",10288,"2021-01-24",39,39,9819,10308,21,"0.%"
"2021-01-04",10312,"2021-01-25",39,39,9867,10321,21,"0.%"
"2021-01-05",10346,"2021-01-28",39,39,9887,10351,23,"0.%"
"2021-01-06",10367,"2021-01-30",39,39,9917,10372,24,"0.%"
"2021-01-07",10391,"2021-02-04",39,39,9933,10395,28,"0.%"
"2021-01-08",10411,"2021-02-07",39,39,9965,10414,30,"0.%"
"2021-01-09",10438,"2021-02-14",39,39,9996,10445,36,"0.%"
"2021-01-10",10459,"2021-02-18",39,39,10014,10459,39,"0.%"
"2021-01-11",10474,"2021-02-21",39,39,10042,10479,41,"0.%"
"2021-01-12",10489,"2021-02-24",39,39,10076,10491,43,"0.%"
"2021-01-13",10513,"2021-03-08",39,39,10084,10513,54,"0.%"
"2021-01-14",10541,"2021-03-18",39,39,10108,10542,63,"0.%"
"2021-01-15",10559,"2021-03-22",39,39,10128,10560,66,"0.%"
"2021-01-16",10563,"2021-03-25",39,39,10154,10564,68,"0.%"
"2021-01-17",10583,"2021-03-29",39,39,10177,10583,71,"0.%"
"2021-01-18",10588,"2021-03-31",39,39,10193,10590,72,"0.%"
"2021-01-19",10598,"2021-04-04",39,39,10211,10606,75,"0.%"
"2021-01-20",10606,"2021-04-04",39,39,10239,10606,74,"0.%"
"2021-01-21",10619,"2021-04-07",39,39,10267,10623,76,"0.%"
"2021-01-22",10629,"2021-04-09",39,39,10285,10644,77,"0.%"
"2021-01-23",10641,"2021-04-09",39,39,10285,10644,76,"0.%"
"2021-01-24",10657,"2021-04-10",39,39,10308,10671,76,"0.%"
"2021-01-25",10660,"2021-04-10",39,39,10321,10671,75,"0.%"
"2021-01-26",10666,"2021-04-10",39,39,10330,10671,74,"0.%"
"2021-01-27",10669,"2021-04-10",39,39,10338,10671,73,"0.%"
"2021-01-28",10679,"2021-04-12",39,39,10351,10707,74,"0.%"
"2021-01-29",10682,"2021-04-12",39,39,10360,10707,73,"0.%"
"2021-01-30",10690,"2021-04-12",39,39,10372,10707,72,"0.%"
"2021-01-31",10698,"2021-04-12",39,39,10376,10707,71,"0.%"
"2021-02-01",10702,"2021-04-12",39,39,10379,10707,70,"0.%"
"2021-02-02",10703,"2021-04-12",39,39,10386,10707,69,"0.%"
"2021-02-03",10705,"2021-04-12",39,39,10389,10707,68,"0.%"
"2021-02-04",10705,"2021-04-12",39,39,10395,10707,67,"0.%"
"2021-02-05",10710,"2021-04-14",39,39,10399,10710,68,"0.%"
"2021-02-06",10719,"2021-04-16",39,39,10406,10762,69,"0.%"
"2021-02-07",10729,"2021-04-16",39,39,10414,10762,68,"0.%"
"2021-02-08",10731,"2021-04-16",39,39,10414,10762,67,"0.%"
"2021-02-09",10734,"2021-04-16",39,39,10418,10762,66,"0.%"
"2021-02-10",10735,"2021-04-16",39,39,10419,10762,65,"0.%"
"2021-02-11",10743,"2021-04-16",39,39,10421,10762,64,"0.%"
"2021-02-12",10748,"2021-04-16",39,39,10426,10762,63,"0.%"
"2021-02-13",10755,"2021-04-16",39,39,10435,10762,62,"0.%"
"2021-02-14",10763,"2021-04-17",39,39,10445,10835,62,"0.%"
"2021-02-15",10766,"2021-04-17",39,39,10445,10835,61,"0.%"
"2021-02-16",10767,"2021-04-17",39,39,10450,10835,60,"0.%"
"2021-02-17",10775,"2021-04-17",39,39,10451,10835,59,"0.%"
"2021-02-18",10775,"2021-04-17",39,39,10459,10835,58,"0.%"
"2021-02-19",10775,"2021-04-17",39,39,10464,10835,57,"0.%"
"2021-02-20",10780,"2021-04-17",39,39,10471,10835,56,"0.%"
"2021-02-21",10782,"2021-04-17",39,39,10479,10835,55,"0.%"
"2021-02-22",10784,"2021-04-17",39,39,10482,10835,54,"0.%"
"2021-02-23",10785,"2021-04-17",39,39,10483,10835,53,"0.%"
"2021-02-24",10788,"2021-04-17",39,39,10491,10835,52,"0.%"
"2021-02-25",10790,"2021-04-17",39,39,10496,10835,51,"0.%"
"2021-02-26",10794,"2021-04-17",39,39,10496,10835,50,"0.%"
"2021-02-27",10797,"2021-04-17",39,39,10496,10835,49,"0.%"
"2021-02-28",10801,"2021-04-17",39,39,10497,10835,48,"0.%"
"2021-03-01",10802,"2021-04-17",39,39,10499,10835,47,"0.%"
"2021-03-03",10804,"2021-04-17",39,39,10500,10835,45,"0.%"
"2021-03-04",10805,"2021-04-17",39,39,10501,10835,44,"0.%"
"2021-03-05",10806,"2021-04-17",39,39,10504,10835,43,"0.%"
"2021-03-06",10806,"2021-04-17",39,39,10506,10835,42,"0.%"
"2021-03-07",10817,"2021-04-17",39,39,10506,10835,41,"0.%"
"2021-03-08",10821,"2021-04-17",39,39,10513,10835,40,"0.%"
"2021-03-09",10826,"2021-04-17",39,39,10517,10835,39,"0.%"
"2021-03-10",10831,"2021-04-17",39,39,10518,10835,38,"0.%"
"2021-03-11",10832,"2021-04-17",39,39,10520,10835,37,"0.%"
"2021-03-12",10834,"2021-04-17",39,39,10520,10835,36,"0.%"
"2021-03-13",10839,"2021-04-18",39,39,10521,10876,36,"0.%"
"2021-03-14",10841,"2021-04-18",39,39,10522,10876,35,"0.%"
"2021-03-15",10844,"2021-04-18",39,39,10526,10876,34,"0.%"
"2021-03-16",10848,"2021-04-18",39,39,10526,10876,33,"0.%"
"2021-03-17",10850,"2021-04-18",39,39,10526,10876,32,"0.%"
"2021-03-18",10854,"2021-04-18",39,39,10542,10876,31,"0.%"
"2021-03-19",10860,"2021-04-18",39,39,10545,10876,30,"0.%"
"2021-03-20",10861,"2021-04-18",39,39,10550,10876,29,"0.%"
"2021-03-21",10865,"2021-04-18",39,39,10555,10876,28,"0.%"
"2021-03-22",10868,"2021-04-18",39,39,10560,10876,27,"0.%"
"2021-03-23",10873,"2021-04-18",39,39,10560,10876,26,"0.%"
"2021-03-24",10875,"2021-04-18",39,39,10560,10876,25,"0.%"
"2021-03-25",10881,"2021-04-19",39,39,10564,10903,25,"0.%"
"2021-03-26",10884,"2021-04-19",39,39,10566,10903,24,"0.%"
"2021-03-27",10891,"2021-04-19",39,39,10570,10903,23,"0.%"
"2021-03-28",10901,"2021-04-19",39,39,10576,10903,22,"0.%"
"2021-03-29",10904,"2021-04-20",39,39,10583,10946,22,"0.%"
"2021-03-30",10916,"2021-04-20",39,39,10587,10946,21,"0.%"
"2021-03-31",10925,"2021-04-20",39,39,10590,10946,20,"0.%"
"2021-04-01",10949,"2021-04-21",39,39,10595,10966,20,"0.%"
"2021-04-02",10976,"2021-04-22",39,39,10597,11014,20,"0.%"
"2021-04-03",10988,"2021-04-22",39,39,10597,11014,19,"0.%"
"2021-04-04",10998,"2021-04-22",39,39,10606,11014,18,"0.%"
"2021-04-05",11030,"2021-04-23",39,39,10609,11079,18,"0.%"
"2021-04-06",11035,"2021-04-23",39,39,10609,11079,17,"0.%"
"2021-04-07",11057,"2021-04-23",39,39,10623,11079,16,"0.%"
"2021-04-08",11094,"2021-04-24",39,39,10626,11123,16,"0.%"
"2021-04-09",11143,"2021-04-25",39,39,10644,11172,16,"0.%"
"2021-04-10",11176,"2021-04-26",39,39,10671,11819,16,"0.%"
"2021-04-11",11203,"2021-04-26",39,39,10671,11819,15,"0.%"
"2021-04-12",11246,"2021-04-26",39,39,10707,11819,14,"0.%"
"2021-04-13",11266,"2021-04-26",39,39,10707,11819,13,"0.%"
"2021-04-14",11314,"2021-04-26",39,39,10710,11819,12,"0.%"
