"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-12-26",4260,"2021-01-01",25,25,4209,4261,6,"0.%"
"2020-12-27",4270,"2021-01-02",25,26,4215,4277,6,"1.61%"
"2020-12-28",4274,"2021-01-02",25,26,4219,4277,5,"1.72%"
"2020-12-29",4279,"2021-01-03",25,26,4232,4284,5,"1.92%"
"2020-12-30",4287,"2021-01-04",25,26,4242,4291,5,"2.04%"
"2020-12-31",4296,"2021-01-05",25,26,4253,4299,5,"2.17%"
"2021-01-01",4300,"2021-01-06",25,26,4261,4306,5,"2.22%"
"2021-01-02",4315,"2021-01-08",26,26,4277,4318,6,"0.%"
"2021-01-03",4316,"2021-01-08",26,26,4284,4318,5,"0.%"
"2021-01-04",4319,"2021-01-09",26,26,4291,4324,5,"0.%"
"2021-01-05",4321,"2021-01-09",26,26,4299,4324,4,"0.%"
"2021-01-06",4330,"2021-01-11",26,26,4306,4335,5,"0.%"
"2021-01-07",4336,"2021-01-12",26,26,4312,4339,5,"0.%"
"2021-01-08",4336,"2021-01-12",26,26,4318,4339,4,"0.%"
"2021-01-09",4341,"2021-01-13",26,26,4324,4344,4,"0.%"
"2021-01-10",4342,"2021-01-13",26,26,4329,4344,3,"0.%"
"2021-01-11",4343,"2021-01-13",26,26,4335,4344,2,"0.%"
"2021-01-12",4348,"2021-01-14",26,26,4339,4349,2,"0.%"
"2021-01-13",4349,"2021-01-14",26,26,4344,4349,1,"0.%"
"2021-01-14",4351,"2021-01-15",26,26,4349,4353,1,"0.%"
"2021-01-15",4351,"2021-01-15",26,26,4353,4353,0,"-"
"2021-01-16",4353,"2021-01-16",26,26,4356,4356,0,"-"
"2021-01-17",4354,"2021-01-17",26,26,4358,4358,0,"-"
"2021-01-18",4355,"2021-01-18",26,26,4360,4360,0,"-"
"2021-01-19",4355,"2021-01-19",26,26,4361,4361,0,"-"
"2021-01-20",4356,"2021-01-20",26,26,4363,4363,0,"-"
"2021-01-21",4357,"2021-01-21",26,26,4365,4365,0,"-"
"2021-01-22",4359,"2021-01-22",26,26,4367,4367,0,"-"
"2021-01-23",4363,"2021-01-23",26,26,4368,4368,0,"-"
"2021-01-24",4363,"2021-01-24",26,26,4370,4370,0,"-"
"2021-01-25",4364,"2021-01-25",26,26,4372,4372,0,"-"
"2021-01-26",4364,"2021-01-26",26,26,4373,4373,0,"-"
"2021-01-27",4365,"2021-01-27",26,26,4375,4375,0,"-"
"2021-01-28",4366,"2021-01-28",26,26,4376,4376,0,"-"
"2021-01-29",4366,"2021-01-29",26,26,4378,4378,0,"-"
"2021-01-30",4366,"2021-01-30",26,26,4379,4379,0,"-"
"2021-01-31",4366,"2021-01-31",26,26,4380,4380,0,"-"
"2021-02-01",4366,"2021-02-01",26,26,4382,4382,0,"-"
"2021-02-02",4366,"2021-02-02",26,26,4383,4383,0,"-"
"2021-02-03",4367,"2021-02-03",26,26,4384,4384,0,"-"
"2021-02-04",4368,"2021-02-04",26,26,4385,4385,0,"-"
"2021-02-05",4368,"2021-02-05",26,26,4386,4386,0,"-"
"2021-02-10",4370,"2021-02-10",26,26,4387,4387,0,"-"
"2021-02-12",4370,"2021-02-12",26,26,4388,4388,0,"-"
"2021-02-13",4371,"2021-02-13",26,26,4388,4388,0,"-"
"2021-02-14",4372,"2021-02-14",26,26,4388,4388,0,"-"
"2021-02-15",4372,"2021-02-15",26,26,4389,4389,0,"-"
"2021-02-17",4373,"2021-02-17",26,26,4390,4390,0,"-"
"2021-02-20",4373,"2021-02-20",26,26,4391,4391,0,"-"
"2021-02-22",4373,"2021-02-22",26,26,4392,4392,0,"-"
"2021-02-23",4374,"2021-02-23",26,26,4392,4392,0,"-"
"2021-02-24",4374,"2021-02-24",26,26,4393,4393,0,"-"
"2021-02-25",4375,"2021-02-25",26,26,4393,4393,0,"-"
"2021-02-28",4377,"2021-02-28",26,26,4393,4393,0,"-"
"2021-03-01",4377,"2021-03-01",26,26,4394,4394,0,"-"
"2021-03-03",4378,"2021-03-03",26,26,4395,4395,0,"-"
"2021-03-04",4382,"2021-03-04",26,26,4395,4395,0,"-"
"2021-03-05",4383,"2021-03-05",26,26,4395,4395,0,"-"
"2021-03-06",4386,"2021-03-06",26,26,4395,4395,0,"-"
"2021-03-07",4387,"2021-03-07",26,26,4395,4395,0,"-"
"2021-03-08",4388,"2021-03-08",26,26,4396,4396,0,"-"
"2021-03-09",4390,"2021-03-09",26,26,4396,4396,0,"-"
"2021-03-11",4390,"2021-03-11",26,26,4398,4398,0,"-"
"2021-03-12",4396,"2021-03-12",26,26,4400,4400,0,"-"
"2021-03-14",4397,"2021-03-14",26,26,4403,4403,0,"-"
"2021-03-15",4397,"2021-03-15",26,26,4404,4404,0,"-"
"2021-03-16",4397,"2021-03-16",26,26,4406,4406,0,"-"
"2021-03-18",4405,"2021-03-18",26,26,4408,4408,0,"-"
"2021-03-19",4413,"2021-03-22",26,26,4409,4415,3,"0.%"
"2021-03-20",4413,"2021-03-22",26,26,4411,4415,2,"0.%"
"2021-03-22",4415,"2021-03-22",26,26,4415,4415,0,"-"
"2021-03-23",4420,"2021-03-27",26,26,4415,4424,4,"0.%"
"2021-03-24",4421,"2021-03-27",26,26,4417,4424,3,"0.%"
"2021-03-25",4432,"2021-03-30",26,26,4417,4433,5,"0.%"
"2021-03-26",4435,"2021-03-31",26,26,4419,4437,5,"0.%"
"2021-03-27",4437,"2021-03-31",26,26,4424,4437,4,"0.%"
"2021-03-28",4440,"2021-04-01",26,26,4429,4441,4,"0.%"
"2021-03-29",4441,"2021-04-01",26,26,4429,4441,3,"0.%"
"2021-03-30",4444,"2021-04-02",26,26,4433,4445,3,"0.%"
"2021-03-31",4462,"2021-04-06",26,26,4437,4463,6,"0.%"
"2021-04-01",4474,"2021-04-09",26,26,4441,4477,8,"0.%"
"2021-04-02",4479,"2021-04-10",26,26,4445,4484,8,"0.%"
"2021-04-03",4499,"2021-04-12",26,26,4448,4502,9,"0.%"
"2021-04-04",4507,"2021-04-13",26,29,4452,4524,9,"4.17%"
"2021-04-05",4542,"2021-04-15",26,31,4458,4557,10,"5.05%"
"2021-04-06",4561,"2021-04-16",26,32,4463,4579,10,"5.17%"
"2021-04-07",4618,"2021-04-17",26,34,4466,4669,10,"3.94%"
"2021-04-08",4654,"2021-04-17",26,34,4470,4669,9,"4.02%"
"2021-04-09",4718,"2021-04-18",26,36,4477,4732,9,"3.92%"
"2021-04-10",4769,"2021-04-19",26,36,4484,4826,9,"2.92%"
"2021-04-11",4822,"2021-04-19",26,36,4494,4826,8,"3.01%"
"2021-04-12",4964,"2021-04-22",26,50,4502,5037,10,"4.49%"
"2021-04-13",5055,"2021-04-23",29,51,4524,5128,10,"3.64%"
"2021-04-14",5172,"2021-04-24",30,59,4532,5257,10,"4.%"
"2021-04-15",5268,"2021-04-25",31,64,4557,5322,10,"4.31%"
"2021-04-16",5394,"2021-04-26",32,71,4579,5532,10,"4.09%"
"2021-04-17",5515,"2021-04-26",34,71,4669,5532,9,"4.29%"
"2021-04-18",5595,"2021-04-27",36,80,4732,5658,9,"4.75%"
"2021-04-19",5740,"2021-04-28",36,89,4826,5794,9,"5.48%"
"2021-04-20",5909,"2021-04-29",36,102,4910,5949,9,"6.35%"
"2021-04-21",6140,"2021-05-01",40,112,4956,6184,10,"5.86%"
"2021-04-22",6682,"2021-05-03",50,129,5037,7015,11,"3.99%"
"2021-04-23",7130,"2021-05-04",51,137,5128,7509,11,"3.61%"
"2021-04-24",7392,"2021-05-04",59,137,5257,7509,10,"3.46%"
"2021-04-25",7701,"2021-05-05",64,140,5322,7953,10,"2.89%"
"2021-04-26",7922,"2021-05-05",71,140,5532,7953,9,"2.85%"
"2021-04-27",8223,"2021-05-06",80,151,5658,8256,9,"2.73%"
"2021-04-28",8576,"2021-05-07",89,154,5794,8760,9,"2.19%"
"2021-04-29",8798,"2021-05-08",102,159,5949,9453,9,"1.63%"
"2021-04-30",9016,"2021-05-08",105,159,6067,9453,8,"1.59%"
"2021-05-01",9299,"2021-05-08",112,159,6184,9453,7,"1.44%"
"2021-05-02",9496,"2021-05-09",117,163,6324,9606,7,"1.4%"
"2021-05-03",10103,"2021-05-11",129,177,7015,10425,8,"1.41%"
"2021-05-04",10419,"2021-05-11",137,177,7509,10425,7,"1.37%"
"2021-05-05",10688,"2021-05-13",140,188,7953,10962,8,"1.6%"
"2021-05-06",10968,"2021-05-14",151,188,8256,11179,8,"1.27%"
"2021-05-07",11238,"2021-05-15",154,191,8760,11361,8,"1.42%"
"2021-05-08",11732,"2021-05-17",159,193,9453,11888,9,"1.4%"
"2021-05-09",11936,"2021-05-18",163,194,9606,12208,9,"1.19%"
"2021-05-10",12277,"2021-05-19",170,195,9966,12394,9,"1.03%"
"2021-05-11",12586,"2021-05-21",177,196,10425,12745,10,".82%"
"2021-05-12",12857,"2021-05-22",182,201,10590,12873,10,".83%"
"2021-05-13",13059,"2021-05-24",188,203,10962,13080,11,".71%"
"2021-05-14",13143,"2021-05-25",188,205,11179,13387,11,".77%"
"2021-05-15",13345,"2021-05-25",191,205,11361,13387,10,".69%"
"2021-05-16",13431,"2021-05-26",191,205,11600,13484,10,".74%"
"2021-05-17",13550,"2021-05-27",193,205,11888,13567,10,".71%"
"2021-05-18",13654,"2021-05-28",194,205,12208,13822,10,".68%"
"2021-05-19",13738,"2021-05-28",195,205,12394,13822,9,".7%"
"2021-05-20",13834,"2021-05-29",196,206,12584,13889,9,".77%"
"2021-05-21",13894,"2021-05-30",196,206,12745,13987,9,".81%"
"2021-05-22",13962,"2021-05-30",201,206,12873,13987,8,".45%"
"2021-05-23",13990,"2021-05-31",202,207,12977,14058,8,".46%"
"2021-05-24",14006,"2021-05-31",203,207,13080,14058,7,".41%"
"2021-05-25",14079,"2021-06-01",205,207,13387,14123,7,".27%"
"2021-05-26",14108,"2021-06-01",205,207,13484,14123,6,".31%"
"2021-05-27",14150,"2021-06-02",205,207,13567,14168,6,".33%"
"2021-05-28",14162,"2021-06-02",205,207,13822,14168,5,".58%"
"2021-05-29",14186,"2021-06-03",206,208,13889,14191,5,".66%"
"2021-05-30",14236,"2021-06-04",206,208,13987,14239,5,".79%"
"2021-05-31",14255,"2021-06-05",207,208,14058,14271,5,".47%"
"2021-06-01",14265,"2021-06-05",207,208,14123,14271,4,".68%"
"2021-06-02",14277,"2021-06-06",207,208,14168,14308,4,".71%"
"2021-06-03",14290,"2021-06-06",208,208,14191,14308,3,"0.%"
"2021-06-04",14298,"2021-06-06",208,208,14239,14308,2,"0.%"
"2021-06-05",14306,"2021-06-06",208,208,14271,14308,1,"0.%"
"2021-06-06",14317,"2021-06-07",208,208,14308,14349,1,"0.%"
"2021-06-07",14327,"2021-06-07",208,208,14349,14349,0,"-"
"2021-06-08",14334,"2021-06-08",208,208,14376,14376,0,"-"
"2021-06-09",14351,"2021-06-09",208,208,14410,14410,0,"-"
"2021-06-10",14361,"2021-06-10",208,208,14438,14438,0,"-"
"2021-06-11",14368,"2021-06-11",208,208,14486,14486,0,"-"
"2021-06-12",14378,"2021-06-12",208,208,14504,14504,0,"-"
"2021-06-13",14381,"2021-06-13",209,209,14520,14520,0,"-"
"2021-06-14",14386,"2021-06-14",209,209,14550,14550,0,"-"
"2021-06-15",14390,"2021-06-15",209,209,14564,14564,0,"-"
