"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-09-05",8899,"2020-09-29",250,392,4528,9079,24,"3.12%"
"2020-09-06",9200,"2020-09-30",259,400,4656,9545,24,"2.88%"
"2020-09-07",9475,"2020-09-30",266,400,4818,9545,23,"2.83%"
"2020-09-08",9936,"2020-10-01",275,407,4927,10129,23,"2.54%"
"2020-09-09",10249,"2020-10-02",277,410,5001,10407,23,"2.46%"
"2020-09-10",10652,"2020-10-03",283,412,5142,10735,23,"2.31%"
"2020-09-11",10958,"2020-10-04",285,415,5288,11089,23,"2.24%"
"2020-09-12",11192,"2020-10-05",301,425,5485,11252,23,"2.15%"
"2020-09-13",11385,"2020-10-06",305,433,5598,11408,23,"2.2%"
"2020-09-14",11530,"2020-10-07",308,446,5815,12836,23,"1.97%"
"2020-09-15",11835,"2020-10-07",314,446,5979,12836,22,"1.93%"
"2020-09-16",12176,"2020-10-07",320,446,6237,12836,21,"1.91%"
"2020-09-17",12455,"2020-10-07",331,446,6343,12836,20,"1.77%"
"2020-09-18",12777,"2020-10-07",335,446,6505,12836,19,"1.75%"
"2020-09-19",13185,"2020-10-08",339,452,6699,13699,19,"1.61%"
"2020-09-20",13520,"2020-10-08",342,452,6816,13699,18,"1.6%"
"2020-09-21",13683,"2020-10-08",345,452,7150,13699,17,"1.63%"
"2020-09-22",13953,"2020-10-10",359,457,7266,14296,18,"1.39%"
"2020-09-23",14174,"2020-10-10",367,457,7434,14296,17,"1.31%"
"2020-09-24",14411,"2020-10-12",369,469,7544,14485,18,"1.44%"
"2020-09-25",14602,"2020-10-14",369,471,7604,14840,19,"1.41%"
"2020-09-26",14959,"2020-10-15",374,472,8403,15200,19,"1.44%"
"2020-09-27",15345,"2020-10-17",386,480,8510,15367,20,"1.37%"
"2020-09-28",15540,"2020-10-20",387,496,8715,15819,22,"1.53%"
"2020-09-29",15733,"2020-10-20",392,496,9079,15819,21,"1.54%"
"2020-09-30",15940,"2020-10-21",400,500,9545,16095,21,"1.53%"
"2020-10-01",16244,"2020-10-22",407,500,10129,16251,21,"1.52%"
"2020-10-02",16373,"2020-10-25",410,511,10407,16398,23,"1.69%"
"2020-10-03",16555,"2020-10-28",412,511,10735,16701,25,"1.66%"
"2020-10-04",16652,"2020-10-28",415,511,11089,16701,24,"1.71%"
"2020-10-05",16832,"2020-10-29",425,519,11252,16980,24,"1.64%"
"2020-10-06",16990,"2020-10-30",433,519,11408,17093,24,"1.51%"
"2020-10-07",17148,"2020-10-31",446,522,12836,17269,24,"1.71%"
"2020-10-08",17305,"2020-11-02",452,524,13699,17459,25,"1.91%"
"2020-10-09",17414,"2020-11-02",455,524,13786,17459,24,"1.88%"
"2020-10-10",17583,"2020-11-05",457,559,14296,17601,26,"3.09%"
"2020-10-11",17734,"2020-11-10",467,577,14359,17874,30,"3.13%"
"2020-10-12",17820,"2020-11-10",469,577,14485,17874,29,"3.19%"
"2020-10-13",17917,"2020-11-11",471,584,14599,18032,29,"3.29%"
"2020-10-14",17993,"2020-11-11",471,584,14840,18032,28,"3.54%"
"2020-10-15",18086,"2020-11-14",472,589,15200,18091,30,"4.05%"
"2020-10-16",18167,"2020-11-17",478,597,15251,18174,32,"4.07%"
"2020-10-17",18280,"2020-11-20",480,605,15367,18587,34,"3.88%"
"2020-10-18",18369,"2020-11-20",483,605,15428,18587,33,"3.86%"
"2020-10-19",18420,"2020-11-20",494,605,15527,18587,32,"3.63%"
"2020-10-20",18456,"2020-11-20",496,605,15819,18587,31,"3.94%"
"2020-10-21",18540,"2020-11-20",500,605,16095,18587,30,"4.21%"
"2020-10-22",18651,"2020-11-21",500,605,16251,19018,30,"3.79%"
"2020-10-23",18723,"2020-11-21",507,605,16305,19018,29,"3.61%"
"2020-10-24",18807,"2020-11-21",510,605,16341,19018,28,"3.55%"
"2020-10-25",18894,"2020-11-21",511,605,16398,19018,27,"3.59%"
"2020-10-26",18920,"2020-11-21",511,605,16460,19018,26,"3.67%"
"2020-10-27",18988,"2020-11-21",511,605,16539,19018,25,"3.79%"
"2020-10-28",19064,"2020-11-22",511,606,16701,19610,25,"3.27%"
"2020-10-29",19104,"2020-11-22",519,606,16980,19610,24,"3.31%"
"2020-10-30",19155,"2020-11-22",519,606,17093,19610,23,"3.46%"
"2020-10-31",19214,"2020-11-22",522,606,17269,19610,22,"3.59%"
"2020-11-01",19239,"2020-11-22",524,606,17292,19610,21,"3.54%"
"2020-11-02",19293,"2020-11-22",524,606,17459,19610,20,"3.81%"
"2020-11-03",19316,"2020-11-22",533,606,17514,19610,19,"3.48%"
"2020-11-04",19354,"2020-11-22",533,606,17545,19610,18,"3.54%"
"2020-11-05",19393,"2020-11-22",559,606,17601,19610,17,"2.34%"
"2020-11-06",19435,"2020-11-22",566,606,17652,19610,16,"2.04%"
"2020-11-07",19452,"2020-11-22",570,606,17668,19610,15,"1.85%"
"2020-11-08",19482,"2020-11-22",575,606,17684,19610,14,"1.61%"
"2020-11-09",19496,"2020-11-22",577,606,17686,19610,13,"1.51%"
"2020-11-10",19541,"2020-11-22",577,606,17874,19610,12,"1.67%"
"2020-11-11",19568,"2020-11-22",584,606,18032,19610,11,"1.39%"
"2020-11-12",19593,"2020-11-22",586,606,18082,19610,10,"1.31%"
"2020-11-13",19613,"2020-11-24",587,607,18085,19615,11,"1.31%"
"2020-11-14",19637,"2020-11-29",589,609,18091,19659,15,"1.28%"
"2020-11-15",19649,"2020-11-29",589,609,18109,19659,14,"1.29%"
"2020-11-16",19660,"2020-11-30",597,609,18120,19705,14,".76%"
"2020-11-17",19687,"2020-11-30",597,609,18174,19705,13,".78%"
"2020-11-18",19717,"2020-12-01",598,610,18221,19769,13,".78%"
"2020-11-19",19741,"2020-12-01",602,610,18246,19769,12,".53%"
"2020-11-20",19838,"2020-12-26",605,612,18587,19896,36,".53%"
"2020-11-21",19905,"2020-12-27",605,614,19018,19959,36,".96%"
"2020-11-22",19968,"2020-12-30",606,621,19610,20083,38,"3.17%"
"2020-11-23",20010,"2020-12-30",607,621,19612,20083,37,"2.97%"
"2020-11-24",20081,"2020-12-30",607,621,19615,20083,36,"2.99%"
"2020-11-25",20124,"2021-01-03",607,625,19615,20149,39,"3.37%"
"2020-11-26",20168,"2021-01-04",608,625,19616,20183,39,"3.%"
"2020-11-27",20183,"2021-01-04",608,625,19616,20183,38,"3.%"
"2020-11-28",20220,"2021-01-05",607,625,19636,20250,38,"2.93%"
"2020-11-29",20315,"2021-01-07",609,626,19659,20337,39,"2.51%"
"2020-11-30",20352,"2021-01-08",609,626,19705,20371,39,"2.55%"
"2020-12-01",20371,"2021-01-08",610,626,19769,20371,38,"2.66%"
"2020-12-26",20394,"2021-01-09",612,626,19896,20412,14,"2.71%"
"2020-12-27",20418,"2021-01-11",614,629,19959,20461,15,"2.99%"
"2020-12-28",20445,"2021-01-11",614,629,19959,20461,14,"2.99%"
"2020-12-29",20475,"2021-01-12",614,629,19959,20481,14,"2.87%"
"2020-12-30",20545,"2021-01-15",621,629,20083,20622,16,"1.48%"
"2020-12-31",20574,"2021-01-15",623,629,20085,20622,15,"1.12%"
"2021-01-01",20596,"2021-01-15",623,629,20104,20622,14,"1.16%"
"2021-01-02",20644,"2021-01-18",623,629,20104,20722,16,".97%"
"2021-01-03",20704,"2021-01-18",625,629,20149,20722,15,".7%"
"2021-01-04",20695,"2021-01-18",625,629,20183,20722,14,".74%"
"2021-01-05",20717,"2021-01-18",625,629,20250,20722,13,".85%"
"2021-01-06",20782,"2021-01-21",625,631,20278,20790,15,"1.17%"
"2021-01-07",20831,"2021-01-24",626,631,20337,20838,17,"1.%"
"2021-01-08",20856,"2021-01-27",626,636,20371,20885,19,"1.95%"
"2021-01-09",20907,"2021-01-28",626,636,20412,20966,19,"1.81%"
"2021-01-10",20917,"2021-01-28",627,636,20413,20966,18,"1.63%"
"2021-01-11",20960,"2021-01-28",629,636,20461,20966,17,"1.39%"
"2021-01-12",20983,"2021-01-29",629,636,20481,20989,17,"1.38%"
"2021-01-13",21043,"2021-02-01",629,637,20541,21070,19,"1.51%"
"2021-01-14",21076,"2021-02-02",629,637,20544,21083,19,"1.48%"
"2021-01-15",21107,"2021-02-05",629,637,20622,21122,21,"1.6%"
"2021-01-16",21127,"2021-02-06",629,637,20626,21233,21,"1.32%"
"2021-01-17",21164,"2021-02-06",629,637,20635,21233,20,"1.34%"
"2021-01-18",21198,"2021-02-06",629,637,20722,21233,19,"1.57%"
"2021-01-19",21214,"2021-02-06",631,637,20737,21233,18,"1.21%"
"2021-01-20",21247,"2021-02-08",631,637,20760,21267,19,"1.18%"
