"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-12",1361,"2020-10-12",55,55,1704,1704,0,"-"
"2020-10-13",1411,"2020-10-13",57,57,1795,1795,0,"-"
"2020-10-14",1453,"2020-10-14",57,57,1856,1856,0,"-"
"2020-10-15",1494,"2020-10-15",57,57,1910,1910,0,"-"
"2020-10-16",1525,"2020-10-16",57,57,1958,1958,0,"-"
"2020-10-17",1561,"2020-10-17",57,57,2014,2014,0,"-"
"2020-10-18",1591,"2020-10-18",58,58,2047,2047,0,"-"
"2020-10-19",1595,"2020-10-19",60,60,2060,2060,0,"-"
"2020-10-20",1637,"2020-10-20",61,61,2111,2111,0,"-"
"2020-10-21",1671,"2020-10-21",61,61,2146,2146,0,"-"
"2020-10-22",1721,"2020-10-22",61,61,2194,2194,0,"-"
"2020-10-23",1764,"2020-10-23",61,61,2249,2249,0,"-"
"2020-10-25",1780,"2020-10-25",62,62,2285,2285,0,"-"
"2020-10-26",1785,"2020-10-26",63,63,2291,2291,0,"-"
"2020-10-27",1808,"2020-10-27",65,65,2297,2297,0,"-"
"2020-10-28",1820,"2020-10-28",65,65,2308,2308,0,"-"
"2020-10-29",1838,"2020-10-29",65,65,2321,2321,0,"-"
"2020-10-30",1858,"2020-10-30",65,65,2354,2354,0,"-"
"2020-10-31",1885,"2020-10-31",66,66,2381,2381,0,"-"
"2020-11-01",1903,"2020-11-01",67,67,2416,2416,0,"-"
"2020-11-02",1912,"2020-11-02",71,71,2424,2424,0,"-"
"2020-11-03",1949,"2020-11-03",71,71,2429,2429,0,"-"
"2020-11-04",2011,"2020-11-04",71,71,2508,2508,0,"-"
"2020-11-05",2040,"2020-11-05",73,73,2548,2548,0,"-"
"2020-11-06",2089,"2020-11-06",73,73,2555,2555,0,"-"
"2020-11-07",2140,"2020-11-07",74,74,2575,2575,0,"-"
"2020-11-08",2190,"2020-11-08",76,76,2666,2666,0,"-"
"2020-11-09",2202,"2020-11-09",77,77,2683,2683,0,"-"
"2020-11-10",2253,"2020-11-10",78,78,2697,2697,0,"-"
"2020-11-11",2289,"2020-11-11",80,80,2747,2747,0,"-"
"2020-11-12",2314,"2020-11-12",83,83,2798,2798,0,"-"
"2020-11-13",2361,"2020-11-13",84,84,2816,2816,0,"-"
"2020-11-14",2402,"2020-11-14",85,85,2854,2854,0,"-"
"2020-11-15",2444,"2020-11-15",87,87,2908,2908,0,"-"
"2020-11-16",2467,"2020-11-16",89,89,2922,2922,0,"-"
"2020-11-17",2494,"2020-11-17",90,90,2930,2930,0,"-"
"2020-11-18",2523,"2020-11-18",93,93,2971,2971,0,"-"
"2020-11-19",2555,"2020-11-19",93,93,3007,3007,0,"-"
"2020-11-20",2577,"2020-11-20",94,94,3060,3060,0,"-"
"2020-11-21",2636,"2020-11-21",94,94,3092,3092,0,"-"
"2020-11-22",2667,"2020-11-22",97,97,3136,3136,0,"-"
"2020-11-23",2681,"2020-11-23",98,98,3198,3198,0,"-"
"2020-11-24",2722,"2020-11-24",100,100,3231,3231,0,"-"
"2020-11-25",2764,"2020-11-25",100,100,3275,3275,0,"-"
"2020-11-26",2816,"2020-11-26",100,100,3295,3295,0,"-"
"2020-11-27",2853,"2020-11-27",101,101,3336,3336,0,"-"
"2020-11-28",2912,"2020-11-28",105,105,3371,3371,0,"-"
"2020-11-29",2931,"2020-11-29",106,106,3407,3407,0,"-"
"2020-11-30",2935,"2020-11-30",107,107,3431,3431,0,"-"
"2020-12-26",3050,"2020-12-26",107,107,3446,3446,0,"-"
"2020-12-27",3096,"2020-12-27",107,107,3462,3462,0,"-"
"2020-12-28",3096,"2020-12-28",108,108,3478,3478,0,"-"
"2020-12-29",3115,"2020-12-29",108,108,3491,3491,0,"-"
"2020-12-30",3128,"2020-12-30",109,109,3509,3509,0,"-"
"2020-12-31",3140,"2020-12-31",109,109,3524,3524,0,"-"
"2021-01-01",4598,"2021-01-01",113,113,4639,4639,0,"-"
"2021-01-02",3161,"2021-01-02",111,111,3544,3544,0,"-"
"2021-01-03",4617,"2021-01-03",114,114,4686,4686,0,"-"
"2021-01-04",3249,"2021-01-04",111,111,3599,3599,0,"-"
"2021-01-05",5197,"2021-01-20",114,116,4717,5211,15,".4%"
"2021-01-06",5210,"2021-01-20",114,116,4759,5211,14,".44%"
"2021-01-07",3175,"2021-01-07",111,111,3663,3663,0,"-"
"2021-01-08",3203,"2021-01-08",111,111,3762,3762,0,"-"
"2021-01-09",4774,"2021-01-09",114,114,4900,4900,0,"-"
"2021-01-10",4783,"2021-01-10",114,114,4951,4951,0,"-"
"2021-01-11",3204,"2021-01-11",111,111,3872,3872,0,"-"
"2021-01-12",5179,"2021-01-16",114,115,4997,5185,4,".53%"
"2021-01-13",4703,"2021-01-13",114,114,5007,5007,0,"-"
"2021-01-14",5289,"2021-01-27",115,118,5163,5301,13,"2.17%"
"2021-01-15",4721,"2021-01-15",115,115,5175,5175,0,"-"
"2021-01-16",4822,"2021-01-16",115,115,5185,5185,0,"-"
"2021-01-17",4733,"2021-01-17",115,115,5191,5191,0,"-"
"2021-01-18",3204,"2021-01-18",112,112,4091,4091,0,"-"
"2021-01-19",3218,"2021-01-19",113,113,4101,4101,0,"-"
"2021-01-20",4752,"2021-01-20",116,116,5211,5211,0,"-"
"2021-01-21",5242,"2021-01-23",116,116,5228,5247,2,"0.%"
"2021-01-22",3317,"2021-01-22",113,113,4128,4128,0,"-"
"2021-01-23",4859,"2021-01-23",116,116,5247,5247,0,"-"
"2021-01-24",4766,"2021-01-24",118,118,5268,5268,0,"-"
"2021-01-25",3320,"2021-01-25",115,115,4172,4172,0,"-"
"2021-01-26",3224,"2021-01-26",115,115,4189,4189,0,"-"
"2021-01-27",4773,"2021-01-27",118,118,5301,5301,0,"-"
"2021-01-28",4880,"2021-01-28",118,118,5304,5304,0,"-"
"2021-01-29",4778,"2021-01-29",118,118,5312,5312,0,"-"
"2021-01-30",4781,"2021-01-30",118,118,5318,5318,0,"-"
"2021-01-31",4783,"2021-01-31",118,118,5327,5327,0,"-"
"2021-02-01",4784,"2021-02-01",118,118,5331,5331,0,"-"
"2021-02-02",4789,"2021-02-02",120,120,5335,5335,0,"-"
"2021-02-03",4791,"2021-02-03",120,120,5336,5336,0,"-"
"2021-02-04",4796,"2021-02-04",120,120,5345,5345,0,"-"
"2021-02-05",4901,"2021-02-05",120,120,5352,5352,0,"-"
"2021-02-06",4904,"2021-02-06",120,120,5357,5357,0,"-"
"2021-02-07",4801,"2021-02-07",120,120,5364,5364,0,"-"
"2021-02-08",3224,"2021-02-08",117,117,4258,4258,0,"-"
"2021-02-09",3224,"2021-02-09",117,117,4262,4262,0,"-"
"2021-02-10",4802,"2021-02-10",120,120,5374,5374,0,"-"
"2021-02-11",1580,"2021-02-12",3,117,1109,4271,1,"3.61%"
"2021-02-12",4807,"2021-02-12",120,120,5378,5378,0,"-"
"2021-02-13",3224,"2021-02-13",117,117,4271,4271,0,"-"
"2021-02-14",3226,"2021-02-14",117,117,4276,4276,0,"-"
"2021-02-15",3226,"2021-02-15",117,117,4278,4278,0,"-"
"2021-02-16",4812,"2021-02-16",120,120,5390,5390,0,"-"
"2021-02-17",3226,"2021-02-17",117,117,4282,4282,0,"-"
"2021-02-18",4817,"2021-02-18",120,120,5392,5392,0,"-"
