"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-07-07",297,"2020-07-23",2,10,165,301,16,"5.88%"
"2020-07-08",305,"2020-07-24",2,13,165,305,16,"7.86%"
"2020-07-09",319,"2020-07-25",3,15,174,362,16,"6.38%"
"2020-07-10",353,"2020-07-25",3,15,174,362,15,"6.38%"
"2020-07-11",368,"2020-07-26",3,15,178,447,15,"4.46%"
"2020-07-12",386,"2020-07-26",5,15,191,447,14,"3.91%"
"2020-07-13",428,"2020-07-26",5,15,203,447,13,"4.1%"
"2020-07-14",493,"2020-07-28",6,18,211,509,14,"4.03%"
"2020-07-15",564,"2020-08-01",6,23,213,630,17,"4.08%"
"2020-07-16",605,"2020-08-01",7,23,214,630,16,"3.85%"
"2020-07-17",665,"2020-08-02",7,23,214,671,16,"3.5%"
"2020-07-18",726,"2020-08-04",7,23,244,772,17,"3.03%"
"2020-07-19",758,"2020-08-04",7,23,266,772,16,"3.16%"
"2020-07-20",829,"2020-08-05",7,26,292,903,16,"3.11%"
"2020-07-21",935,"2020-08-06",9,26,294,1007,16,"2.38%"
"2020-07-22",1060,"2020-08-07",10,26,295,1376,16,"1.48%"
"2020-07-23",1258,"2020-08-07",10,26,301,1376,15,"1.49%"
"2020-07-24",1342,"2020-08-07",13,26,305,1376,14,"1.21%"
"2020-07-25",1469,"2020-08-08",15,26,362,1480,14,".98%"
"2020-07-26",1565,"2020-08-09",15,29,447,1566,14,"1.25%"
"2020-07-27",1669,"2020-08-10",17,29,449,1799,14,".89%"
"2020-07-28",1910,"2020-08-12",18,32,509,2027,15,".92%"
"2020-07-29",1937,"2020-08-12",21,32,521,2027,14,".73%"
"2020-07-30",2038,"2020-08-13",22,34,522,2205,14,".71%"
"2020-07-31",2121,"2020-08-13",23,34,552,2205,13,".67%"
"2020-08-01",2260,"2020-08-15",23,36,630,2261,14,".8%"
"2020-08-02",2384,"2020-08-16",23,39,671,2471,14,".89%"
"2020-08-03",2514,"2020-08-17",23,39,705,2532,14,".88%"
"2020-08-04",2582,"2020-08-19",23,42,772,2650,15,"1.01%"
"2020-08-05",2723,"2020-08-20",26,43,903,2740,15,".93%"
"2020-08-06",2990,"2020-08-22",26,47,1007,3360,16,".89%"
"2020-08-07",3150,"2020-08-22",26,47,1376,3360,15,"1.06%"
"2020-08-08",3458,"2020-08-24",26,49,1480,3513,16,"1.13%"
"2020-08-09",3633,"2020-08-26",29,55,1566,3701,17,"1.22%"
"2020-08-10",3695,"2020-08-26",29,55,1799,3701,16,"1.37%"
"2020-08-11",3798,"2020-08-28",31,57,1870,3860,17,"1.31%"
"2020-08-12",3917,"2020-08-29",32,58,2027,4180,17,"1.21%"
"2020-08-13",3995,"2020-08-29",34,58,2205,4180,16,"1.22%"
"2020-08-14",4271,"2020-08-30",36,59,2258,4551,16,"1.%"
"2020-08-15",4366,"2020-08-30",36,59,2261,4551,15,"1.%"
"2020-08-16",4479,"2020-08-30",39,59,2471,4551,14,".96%"
"2020-08-17",4632,"2020-08-31",39,59,2532,4646,14,".95%"
"2020-08-18",5058,"2020-09-02",40,63,2544,5222,15,".86%"
"2020-08-19",5208,"2020-09-02",42,63,2650,5222,14,".82%"
"2020-08-20",5322,"2020-09-04",43,64,2740,5362,15,".8%"
"2020-08-21",5502,"2020-09-05",46,66,2989,6440,15,".58%"
"2020-08-22",5690,"2020-09-05",48,66,3360,6440,14,".58%"
"2020-08-23",5936,"2020-09-05",47,66,3429,6440,13,".63%"
"2020-08-24",6096,"2020-09-05",49,66,3513,6440,12,".58%"
"2020-08-25",6410,"2020-09-05",50,66,3596,6440,11,".56%"
"2020-08-26",6583,"2020-09-06",55,68,3701,7150,11,".38%"
"2020-08-27",6911,"2020-09-06",55,68,3762,7150,10,".38%"
"2020-08-28",7005,"2020-09-06",57,68,3860,7150,9,".33%"
"2020-08-29",7262,"2020-09-07",58,72,4180,7440,9,".43%"
"2020-08-30",7510,"2020-09-08",59,76,4551,8066,9,".48%"
"2020-08-31",7802,"2020-09-08",59,76,4646,8066,8,".5%"
"2020-09-01",8753,"2020-09-11",63,83,4710,8878,10,".48%"
"2020-09-02",9006,"2020-09-12",63,87,5222,9147,10,".61%"
"2020-09-03",9441,"2020-09-13",64,88,5279,9718,10,".54%"
"2020-09-04",9795,"2020-09-14",64,89,5362,10051,10,".53%"
"2020-09-05",10451,"2020-09-16",66,92,6440,11077,11,".56%"
"2020-09-06",10800,"2020-09-16",68,92,7150,11077,10,".61%"
"2020-09-07",11137,"2020-09-17",72,94,7440,11525,10,".54%"
"2020-09-08",11347,"2020-09-17",76,94,8066,11525,9,".52%"
"2020-09-09",11982,"2020-09-19",79,98,8430,12097,10,".52%"
"2020-09-10",12364,"2020-09-21",80,99,8546,12485,11,".48%"
"2020-09-11",12561,"2020-09-22",83,99,8878,12789,11,".41%"
"2020-09-12",12792,"2020-09-23",87,100,9147,13075,11,".33%"
"2020-09-13",13191,"2020-09-24",88,100,9718,13304,11,".33%"
"2020-09-14",13454,"2020-09-25",89,102,10051,13490,11,".38%"
"2020-09-15",13911,"2020-09-27",90,103,10381,13962,12,".36%"
"2020-09-16",14253,"2020-09-28",92,105,11077,14660,12,".36%"
"2020-09-17",14462,"2020-09-28",94,105,11525,14660,11,".35%"
"2020-09-18",14954,"2020-09-29",95,110,11866,15182,11,".45%"
"2020-09-19",15238,"2020-09-30",98,111,12097,15568,11,".37%"
"2020-09-20",15706,"2020-10-01",98,117,12225,16022,11,".5%"
"2020-09-21",15882,"2020-10-01",99,117,12485,16022,10,".51%"
"2020-09-22",16160,"2020-10-02",99,120,12789,16336,10,".59%"
"2020-09-23",16573,"2020-10-03",100,122,13075,16691,10,".61%"
