"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-09-11",2158,"2020-09-22",17,22,1625,2192,11,".88%"
"2020-09-12",2192,"2020-09-22",17,22,1668,2192,10,".95%"
"2020-09-13",2225,"2020-09-23",17,22,1722,2262,10,".93%"
"2020-09-14",2244,"2020-09-23",17,22,1740,2262,9,".96%"
"2020-09-15",2291,"2020-09-25",17,25,1777,2337,10,"1.43%"
"2020-09-16",2311,"2020-09-25",18,25,1807,2337,9,"1.32%"
"2020-09-17",2337,"2020-09-25",18,25,1845,2337,8,"1.42%"
"2020-09-18",2342,"2020-09-26",18,25,1915,2369,8,"1.54%"
"2020-09-19",2364,"2020-09-26",19,25,1946,2369,7,"1.42%"
"2020-09-20",2405,"2020-09-27",20,26,2035,2409,7,"1.6%"
"2020-09-21",2416,"2020-09-28",21,26,2099,2441,7,"1.46%"
"2020-09-22",2467,"2020-09-29",22,26,2192,2504,7,"1.28%"
"2020-09-23",2538,"2020-09-30",22,26,2262,2568,7,"1.31%"
"2020-09-24",2549,"2020-09-30",23,26,2284,2568,6,"1.06%"
"2020-09-25",2569,"2020-10-01",25,26,2337,2578,6,".41%"
"2020-09-26",2576,"2020-10-01",25,26,2369,2578,5,".48%"
"2020-09-27",2588,"2020-10-02",26,26,2409,2601,5,"0.%"
"2020-09-28",2598,"2020-10-02",26,26,2441,2601,4,"0.%"
"2020-09-29",2619,"2020-10-04",26,26,2504,2633,5,"0.%"
"2020-09-30",2640,"2020-10-05",26,26,2568,2664,5,"0.%"
"2020-10-01",2657,"2020-10-05",26,26,2578,2664,4,"0.%"
"2020-10-02",2664,"2020-10-05",26,26,2601,2664,3,"0.%"
"2020-10-03",2669,"2020-10-06",26,26,2609,2679,3,"0.%"
"2020-10-04",2689,"2020-10-07",26,26,2633,2707,3,"0.%"
"2020-10-05",2707,"2020-10-07",26,26,2664,2707,2,"0.%"
"2020-10-06",2723,"2020-10-08",26,27,2679,2765,2,"1.16%"
"2020-10-07",2733,"2020-10-08",26,27,2707,2765,1,"1.72%"
"2020-10-08",2748,"2020-10-08",27,27,2765,2765,0,"-"
"2020-10-09",2760,"2020-10-09",28,28,2776,2776,0,"-"
"2020-10-10",2782,"2020-10-10",29,29,2794,2794,0,"-"
"2020-10-11",2790,"2020-10-11",29,29,2805,2805,0,"-"
"2020-10-12",2793,"2020-10-12",29,29,2812,2812,0,"-"
"2020-10-13",2802,"2020-10-13",29,29,2824,2824,0,"-"
"2020-10-14",2809,"2020-10-14",29,29,2836,2836,0,"-"
"2020-10-15",2813,"2020-10-15",29,29,2847,2847,0,"-"
"2020-10-16",2823,"2020-10-16",29,29,2863,2863,0,"-"
"2020-10-17",2830,"2020-10-17",30,30,2870,2870,0,"-"
"2020-10-18",2840,"2020-10-18",30,30,2873,2873,0,"-"
"2020-10-19",2841,"2020-10-19",30,30,2886,2886,0,"-"
"2020-10-20",2842,"2020-10-20",30,30,2889,2889,0,"-"
"2020-10-21",2842,"2020-10-21",30,30,2902,2902,0,"-"
"2020-10-22",2851,"2020-10-22",30,30,2911,2911,0,"-"
"2020-10-23",2864,"2020-10-23",30,30,2925,2925,0,"-"
"2020-10-24",2866,"2020-10-24",31,31,2938,2938,0,"-"
"2020-10-25",2869,"2020-10-25",31,31,2948,2948,0,"-"
"2020-10-26",2873,"2020-10-26",31,31,2965,2965,0,"-"
"2020-10-27",2875,"2020-10-27",31,31,2968,2968,0,"-"
"2020-10-28",2881,"2020-10-28",31,31,2977,2977,0,"-"
"2020-10-29",2884,"2020-10-29",31,31,2984,2984,0,"-"
"2020-10-30",2886,"2020-10-30",31,31,2988,2988,0,"-"
"2020-10-31",2889,"2020-10-31",31,31,2998,2998,0,"-"
"2020-11-01",2895,"2020-11-01",31,31,3006,3006,0,"-"
"2020-11-02",2898,"2020-11-02",31,31,3006,3006,0,"-"
"2020-11-03",2901,"2020-11-03",31,31,3007,3007,0,"-"
"2020-11-04",2908,"2020-11-04",32,32,3009,3009,0,"-"
"2020-11-05",2914,"2020-11-05",32,32,3009,3009,0,"-"
"2020-11-06",2919,"2020-11-06",32,32,3018,3018,0,"-"
"2020-11-07",2925,"2020-11-07",32,32,3022,3022,0,"-"
"2020-11-08",2931,"2020-11-08",32,32,3023,3023,0,"-"
"2020-11-09",2932,"2020-11-09",33,33,3027,3027,0,"-"
"2020-11-10",2937,"2020-11-10",33,33,3028,3028,0,"-"
"2020-11-11",2940,"2020-11-11",33,33,3032,3032,0,"-"
"2020-11-12",2944,"2020-11-12",33,33,3037,3037,0,"-"
"2020-11-13",2947,"2020-11-13",33,33,3040,3040,0,"-"
"2020-11-14",2952,"2020-11-14",33,33,3045,3045,0,"-"
"2020-11-15",2955,"2020-11-15",33,33,3048,3048,0,"-"
"2020-11-16",2958,"2020-11-16",34,34,3059,3059,0,"-"
"2020-11-17",2964,"2020-11-17",34,34,3062,3062,0,"-"
"2020-11-18",2971,"2020-11-18",34,34,3065,3065,0,"-"
"2020-11-19",2980,"2020-11-19",34,34,3072,3072,0,"-"
"2020-11-20",2983,"2020-11-20",34,34,3078,3078,0,"-"
"2020-11-21",2989,"2020-11-21",34,34,3083,3083,0,"-"
"2020-11-22",2997,"2020-11-22",34,34,3092,3092,0,"-"
"2020-11-23",2999,"2020-11-23",35,35,3099,3099,0,"-"
"2020-11-24",3001,"2020-11-24",35,35,3101,3101,0,"-"
"2020-11-25",3003,"2020-11-25",35,35,3106,3106,0,"-"
"2020-11-26",3006,"2020-11-26",35,35,3109,3109,0,"-"
"2020-11-27",3012,"2020-11-27",35,35,3114,3114,0,"-"
"2020-11-28",3013,"2020-11-28",35,35,3117,3117,0,"-"
"2020-11-30",3018,"2020-11-30",35,35,3123,3123,0,"-"
"2020-12-01",3021,"2020-12-01",35,35,3125,3125,0,"-"
"2020-12-26",3021,"2020-12-26",36,36,3126,3126,0,"-"
"2020-12-28",3021,"2020-12-28",36,36,3128,3128,0,"-"
"2020-12-30",3021,"2020-12-30",36,36,3129,3129,0,"-"
"2021-01-01",3021,"2021-01-01",36,36,3132,3132,0,"-"
"2021-01-02",3021,"2021-01-02",36,36,3133,3133,0,"-"
"2021-01-06",3021,"2021-01-06",37,37,3134,3134,0,"-"
"2021-01-07",3023,"2021-01-07",37,37,3135,3135,0,"-"
"2021-01-13",3023,"2021-01-13",38,38,3136,3136,0,"-"
"2021-01-14",3024,"2021-01-14",38,38,3136,3136,0,"-"
"2021-01-16",3025,"2021-01-16",38,38,3136,3136,0,"-"
"2021-01-18",3026,"2021-01-18",38,38,3138,3138,0,"-"
"2021-01-21",3026,"2021-01-21",38,38,3139,3139,0,"-"
"2021-02-04",3026,"2021-02-04",38,38,3140,3140,0,"-"
"2021-03-01",3029,"2021-03-01",38,38,3140,3140,0,"-"
"2021-03-06",3030,"2021-03-06",38,38,3140,3140,0,"-"
