"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-07-02",111,"2020-07-11",5,5,98,111,9,"0.%"
"2020-07-03",112,"2020-07-14",5,5,99,112,11,"0.%"
"2020-07-04",112,"2020-07-14",5,5,101,112,10,"0.%"
"2020-07-05",112,"2020-07-14",5,5,108,112,9,"0.%"
"2020-07-06",112,"2020-07-14",5,5,109,112,8,"0.%"
"2020-07-07",113,"2020-07-21",5,5,109,115,14,"0.%"
"2020-07-10",114,"2020-07-21",5,5,109,115,11,"0.%"
"2020-07-11",114,"2020-07-21",5,5,111,115,10,"0.%"
"2020-07-12",117,"2020-07-24",5,5,111,117,12,"0.%"
"2020-07-14",117,"2020-07-24",5,5,112,117,10,"0.%"
"2020-07-15",124,"2020-07-26",5,7,112,128,11,"12.5%"
"2020-07-16",131,"2020-07-28",5,7,112,136,12,"8.33%"
"2020-07-18",141,"2020-07-29",5,7,112,213,11,"1.98%"
"2020-07-19",144,"2020-07-29",5,7,112,213,10,"1.98%"
"2020-07-20",145,"2020-07-29",5,7,112,213,9,"1.98%"
"2020-07-21",217,"2020-07-30",5,7,115,218,9,"1.94%"
"2020-07-22",242,"2020-08-01",5,7,115,246,10,"1.53%"
"2020-07-23",247,"2020-08-02",5,7,115,251,10,"1.47%"
"2020-07-24",248,"2020-08-02",5,7,117,251,9,"1.49%"
"2020-07-25",255,"2020-08-03",5,8,123,258,9,"2.22%"
"2020-07-26",284,"2020-08-04",7,8,128,311,9,".55%"
"2020-07-27",296,"2020-08-04",7,8,130,311,8,".55%"
"2020-07-28",299,"2020-08-04",7,8,136,311,7,".57%"
"2020-07-29",310,"2020-08-04",7,8,213,311,6,"1.02%"
"2020-07-30",323,"2020-08-07",7,9,218,325,8,"1.87%"
"2020-07-31",335,"2020-08-08",7,9,232,339,8,"1.87%"
"2020-08-01",338,"2020-08-08",7,9,246,339,7,"2.15%"
"2020-08-02",359,"2020-08-13",7,10,251,366,11,"2.61%"
"2020-08-03",368,"2020-08-14",8,11,258,374,11,"2.59%"
"2020-08-04",370,"2020-08-14",8,11,311,374,10,"4.76%"
"2020-08-05",378,"2020-08-15",8,11,311,380,10,"4.35%"
"2020-08-06",389,"2020-08-16",8,12,318,394,10,"5.26%"
"2020-08-07",399,"2020-08-17",9,12,325,406,10,"3.7%"
"2020-08-08",414,"2020-08-19",9,12,339,418,11,"3.8%"
"2020-08-09",420,"2020-08-20",9,12,344,427,11,"3.61%"
"2020-08-10",422,"2020-08-20",9,12,348,427,10,"3.8%"
"2020-08-11",432,"2020-08-21",9,12,349,450,10,"2.97%"
"2020-08-12",449,"2020-08-21",10,12,353,450,9,"2.06%"
"2020-08-13",465,"2020-08-23",10,12,366,478,10,"1.79%"
"2020-08-14",471,"2020-08-23",11,12,374,478,9,".96%"
"2020-08-15",475,"2020-08-23",11,12,380,478,8,"1.02%"
"2020-08-16",485,"2020-08-24",12,13,394,490,8,"1.04%"
"2020-08-17",490,"2020-08-24",12,13,406,490,7,"1.19%"
"2020-08-18",512,"2020-08-29",12,13,411,531,11,".83%"
"2020-08-19",518,"2020-08-29",12,13,418,531,10,".88%"
"2020-08-20",543,"2020-08-30",12,13,427,550,10,".81%"
"2020-08-21",558,"2020-08-31",12,13,450,566,10,".86%"
"2020-08-22",571,"2020-09-03",12,14,458,591,12,"1.5%"
"2020-08-23",582,"2020-09-03",12,14,478,591,11,"1.77%"
"2020-08-24",602,"2020-09-05",13,17,490,613,12,"3.25%"
"2020-08-25",609,"2020-09-05",13,17,502,613,11,"3.6%"
"2020-08-26",616,"2020-09-06",13,17,503,622,11,"3.36%"
"2020-08-27",628,"2020-09-08",13,17,504,629,12,"3.2%"
"2020-08-28",633,"2020-09-09",13,17,511,653,12,"2.82%"
"2020-08-29",645,"2020-09-09",13,17,531,653,11,"3.28%"
"2020-08-30",652,"2020-09-09",13,17,550,653,10,"3.88%"
"2020-08-31",667,"2020-09-10",13,17,566,674,10,"3.7%"
"2020-09-01",684,"2020-09-11",14,17,567,708,10,"2.13%"
"2020-09-02",693,"2020-09-11",14,17,567,708,9,"2.13%"
"2020-09-03",714,"2020-09-12",14,19,591,721,9,"3.85%"
"2020-09-04",723,"2020-09-14",14,19,600,741,10,"3.55%"
"2020-09-05",741,"2020-09-14",17,19,613,741,9,"1.56%"
"2020-09-06",758,"2020-09-15",17,19,622,776,9,"1.3%"
"2020-09-07",788,"2020-09-16",17,19,625,810,9,"1.08%"
"2020-09-08",827,"2020-09-17",17,19,629,830,9,"1.%"
"2020-09-09",847,"2020-09-19",17,22,653,859,10,"2.43%"
"2020-09-10",882,"2020-09-22",17,23,674,917,12,"2.47%"
"2020-09-11",913,"2020-09-22",17,23,708,917,11,"2.87%"
"2020-09-12",953,"2020-09-25",19,25,721,984,13,"2.28%"
"2020-09-13",973,"2020-09-25",19,25,721,984,12,"2.28%"
"2020-09-14",991,"2020-09-26",19,25,741,1002,12,"2.3%"
"2020-09-15",998,"2020-09-26",19,25,776,1002,11,"2.65%"
"2020-09-16",1022,"2020-09-27",19,25,810,1041,11,"2.6%"
"2020-09-17",1033,"2020-09-27",19,25,830,1041,10,"2.84%"
"2020-09-18",1046,"2020-09-28",19,25,842,1056,10,"2.8%"
