"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-03-20",3717,"2021-03-29",56,56,3678,3718,9,"0.%"
"2021-03-21",3723,"2021-03-30",56,56,3681,3726,9,"0.%"
"2021-03-22",3723,"2021-03-30",56,56,3685,3726,8,"0.%"
"2021-03-23",3729,"2021-03-31",56,56,3687,3737,8,"0.%"
"2021-03-24",3736,"2021-03-31",56,56,3691,3737,7,"0.%"
"2021-03-25",3745,"2021-04-01",56,57,3697,3750,7,"1.89%"
"2021-03-26",3760,"2021-04-03",56,57,3699,3766,8,"1.49%"
"2021-03-27",3774,"2021-04-06",56,57,3702,3779,10,"1.3%"
"2021-03-28",3793,"2021-04-08",56,58,3709,3810,11,"1.98%"
"2021-03-29",3811,"2021-04-09",56,58,3718,3825,11,"1.87%"
"2021-03-30",3828,"2021-04-10",56,58,3726,3839,11,"1.77%"
"2021-03-31",3846,"2021-04-11",56,58,3737,3851,11,"1.75%"
"2021-04-01",3863,"2021-04-12",57,58,3750,3870,11,".83%"
"2021-04-03",3886,"2021-04-14",57,59,3766,3892,11,"1.59%"
"2021-04-04",3905,"2021-04-15",57,59,3766,3939,11,"1.16%"
"2021-04-05",3923,"2021-04-15",57,59,3773,3939,10,"1.2%"
"2021-04-06",3939,"2021-04-15",57,59,3779,3939,9,"1.25%"
"2021-04-07",3969,"2021-04-16",57,59,3790,4036,9,".81%"
"2021-04-08",3998,"2021-04-16",58,59,3810,4036,8,".44%"
"2021-04-09",4033,"2021-04-16",58,59,3825,4036,7,".47%"
"2021-04-10",4073,"2021-04-18",58,61,3839,4113,8,"1.09%"
"2021-04-11",4135,"2021-04-19",58,61,3851,4153,8,".99%"
"2021-04-12",4200,"2021-04-20",58,63,3870,4226,8,"1.4%"
"2021-04-13",4310,"2021-04-21",59,65,3885,4333,8,"1.34%"
"2021-04-14",4466,"2021-04-23",59,68,3892,4543,9,"1.38%"
"2021-04-15",4627,"2021-04-24",59,70,3939,4787,9,"1.3%"
"2021-04-16",4737,"2021-04-24",59,70,4036,4787,8,"1.46%"
"2021-04-17",4908,"2021-04-25",59,72,4064,5014,8,"1.37%"
"2021-04-18",5092,"2021-04-26",61,74,4113,5238,8,"1.16%"
"2021-04-19",5256,"2021-04-27",61,76,4153,5458,8,"1.15%"
"2021-04-20",5427,"2021-04-27",63,76,4226,5458,7,"1.06%"
"2021-04-21",5617,"2021-04-28",65,76,4333,5627,7,".85%"
"2021-04-22",5811,"2021-04-30",65,76,4386,5931,8,".71%"
"2021-04-23",6008,"2021-05-01",68,76,4543,6074,8,".52%"
"2021-04-24",6199,"2021-05-02",70,78,4787,6253,8,".55%"
"2021-04-25",6375,"2021-05-03",72,80,5014,6496,8,".54%"
"2021-04-26",6556,"2021-05-04",74,80,5238,6613,8,".44%"
"2021-04-27",6727,"2021-05-06",76,84,5458,7055,9,".5%"
"2021-04-28",6904,"2021-05-06",76,84,5627,7055,8,".56%"
"2021-04-29",7109,"2021-05-08",76,88,5785,7135,9,".89%"
"2021-04-30",7256,"2021-05-11",76,92,5931,7357,11,"1.12%"
"2021-05-01",7440,"2021-05-12",76,92,6074,7503,11,"1.12%"
"2021-05-02",7617,"2021-05-13",78,92,6253,7741,11,".94%"
"2021-05-03",7805,"2021-05-14",80,92,6496,7896,11,".86%"
"2021-05-04",7995,"2021-05-15",80,92,6613,8067,11,".83%"
"2021-05-05",8192,"2021-05-16",82,92,6722,8242,11,".66%"
"2021-05-06",8390,"2021-05-18",84,92,7055,8491,12,".56%"
"2021-05-07",8559,"2021-05-19",86,92,7107,8623,12,".4%"
"2021-05-08",8732,"2021-05-20",88,92,7135,8746,12,".25%"
"2021-05-09",8906,"2021-05-22",90,92,7176,8968,13,".11%"
"2021-05-10",9079,"2021-05-24",92,92,7245,9157,14,"0.%"
"2021-05-11",9211,"2021-05-25",92,92,7357,9294,14,"0.%"
"2021-05-12",9318,"2021-05-26",92,92,7503,9548,14,"0.%"
"2021-05-13",9405,"2021-05-26",92,92,7741,9548,13,"0.%"
"2021-05-14",9490,"2021-05-26",92,92,7896,9548,12,"0.%"
"2021-05-15",9572,"2021-05-27",92,92,8067,9695,12,"0.%"
"2021-05-16",9669,"2021-05-27",92,92,8242,9695,11,"0.%"
"2021-05-17",9764,"2021-05-28",92,92,8374,9886,11,"0.%"
"2021-05-18",9862,"2021-05-28",92,92,8491,9886,10,"0.%"
"2021-05-19",9955,"2021-05-29",92,92,8623,10016,10,"0.%"
"2021-05-20",10033,"2021-05-30",92,92,8746,10108,10,"0.%"
"2021-05-21",10084,"2021-05-30",92,92,8856,10108,9,"0.%"
