"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-03-12",6453,"2021-03-12",94,94,6516,6516,0,"-"
"2021-03-14",6454,"2021-03-14",94,94,6517,6517,0,"-"
"2021-03-15",6457,"2021-03-15",94,94,6520,6520,0,"-"
"2021-03-16",6458,"2021-03-16",94,94,6522,6522,0,"-"
"2021-03-17",6459,"2021-03-17",94,94,6527,6527,0,"-"
"2021-03-18",6461,"2021-03-18",94,94,6527,6527,0,"-"
"2021-03-19",6464,"2021-03-19",94,94,6527,6527,0,"-"
"2021-03-20",6465,"2021-03-20",94,94,6527,6527,0,"-"
"2021-03-21",6466,"2021-03-21",94,94,6527,6527,0,"-"
"2021-03-22",6467,"2021-03-22",94,94,6527,6527,0,"-"
"2021-03-23",6470,"2021-03-23",94,94,6529,6529,0,"-"
"2021-03-24",6477,"2021-03-24",94,94,6532,6532,0,"-"
"2021-03-25",6482,"2021-03-25",94,94,6534,6534,0,"-"
"2021-03-26",6488,"2021-03-26",94,94,6534,6534,0,"-"
"2021-03-27",6493,"2021-03-27",94,94,6536,6536,0,"-"
"2021-03-28",6499,"2021-03-28",94,94,6538,6538,0,"-"
"2021-03-29",6506,"2021-03-29",94,94,6539,6539,0,"-"
"2021-03-30",6511,"2021-03-30",94,94,6542,6542,0,"-"
"2021-03-31",6517,"2021-03-31",95,95,6543,6543,0,"-"
"2021-04-01",6553,"2021-04-03",95,95,6544,6556,2,"0.%"
"2021-04-02",6593,"2021-04-10",95,95,6550,6609,8,"0.%"
"2021-04-03",6610,"2021-04-11",95,96,6556,6657,8,".99%"
"2021-04-04",6669,"2021-04-12",95,98,6560,6679,8,"2.52%"
"2021-04-05",6709,"2021-04-13",95,98,6565,6723,8,"1.9%"
"2021-04-06",6772,"2021-04-14",95,99,6571,6773,8,"1.98%"
"2021-04-07",6883,"2021-04-16",95,100,6579,6914,9,"1.49%"
"2021-04-08",6971,"2021-04-17",95,104,6585,7011,9,"2.11%"
"2021-04-09",7058,"2021-04-18",95,104,6587,7098,9,"1.76%"
"2021-04-10",7247,"2021-04-19",95,106,6609,7257,9,"1.7%"
"2021-04-11",7408,"2021-04-21",96,111,6657,7556,10,"1.67%"
"2021-04-12",7548,"2021-04-21",98,111,6679,7556,9,"1.48%"
"2021-04-13",7708,"2021-04-22",98,111,6723,7746,9,"1.27%"
"2021-04-14",8014,"2021-04-24",99,120,6773,8242,10,"1.43%"
"2021-04-15",8279,"2021-04-25",99,124,6818,8712,10,"1.32%"
"2021-04-16",8809,"2021-04-26",100,126,6914,8961,10,"1.27%"
"2021-04-17",9244,"2021-04-27",104,130,7011,9530,10,"1.03%"
"2021-04-18",9755,"2021-04-28",104,134,7098,10056,10,"1.01%"
"2021-04-19",10142,"2021-04-29",106,140,7257,10494,10,"1.05%"
"2021-04-20",10478,"2021-04-29",107,140,7391,10494,9,"1.06%"
"2021-04-21",11238,"2021-05-01",111,146,7556,11663,10,".85%"
"2021-04-22",11838,"2021-05-02",111,150,7746,12336,10,".85%"
"2021-04-23",12293,"2021-05-02",115,150,7870,12336,9,".78%"
"2021-04-24",13036,"2021-05-04",120,159,8242,13467,10,".75%"
"2021-04-25",13605,"2021-05-05",124,163,8712,13998,10,".74%"
"2021-04-26",14046,"2021-05-06",126,168,8961,14579,10,".75%"
"2021-04-27",14460,"2021-05-06",130,168,9530,14579,9,".75%"
"2021-04-28",14992,"2021-05-08",134,174,10056,15519,10,".73%"
"2021-04-29",15356,"2021-05-08",140,174,10494,15519,9,".68%"
"2021-04-30",15888,"2021-05-10",146,184,10590,16473,10,".65%"
"2021-05-01",16368,"2021-05-10",146,184,11663,16473,9,".79%"
"2021-05-02",16886,"2021-05-11",150,189,12336,17005,9,".84%"
"2021-05-03",17049,"2021-05-12",154,194,12900,17165,9,".94%"
"2021-05-04",17296,"2021-05-14",159,198,13467,17676,10,".93%"
"2021-05-05",17903,"2021-05-15",163,199,13998,18173,10,".86%"
"2021-05-06",18304,"2021-05-16",168,202,14579,18476,10,".87%"
"2021-05-07",18542,"2021-05-17",171,205,14864,18752,10,".87%"
"2021-05-08",18771,"2021-05-18",174,207,15519,18994,10,".95%"
"2021-05-09",19134,"2021-05-19",179,209,15786,19296,10,".85%"
"2021-05-10",19367,"2021-05-20",184,210,16473,19432,10,".88%"
"2021-05-11",19531,"2021-05-21",189,210,17005,19635,10,".8%"
"2021-05-12",19737,"2021-05-22",194,211,17165,19801,10,".64%"
"2021-05-13",19916,"2021-05-23",198,212,17266,20005,10,".51%"
"2021-05-14",20133,"2021-05-24",198,213,17676,20154,10,".61%"
"2021-05-15",20252,"2021-05-25",199,216,18173,20399,10,".76%"
"2021-05-16",20394,"2021-05-25",202,216,18476,20399,9,".73%"
"2021-05-17",20515,"2021-05-26",205,217,18752,20576,9,".66%"
"2021-05-18",20683,"2021-05-27",207,218,18994,20767,9,".62%"
"2021-05-19",20794,"2021-05-28",209,218,19296,20924,9,".55%"
