"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-05-01",24,"2020-07-03",,1,,148,63,"-"
"2020-05-02",27,"2020-07-03",,1,,148,62,"-"
"2020-05-03",28,"2020-07-03",,1,,148,61,"-"
"2020-05-04",30,"2020-07-03",,1,,148,60,"-"
"2020-05-05",31,"2020-07-03",,1,,148,59,"-"
"2020-05-06",32,"2020-07-03",,1,,148,58,"-"
"2020-05-07",32,"2020-07-03",,1,,148,57,"-"
"2020-05-09",32,"2020-07-03",,1,,148,55,"-"
"2020-05-10",32,"2020-07-03",,1,,148,54,"-"
"2020-05-13",33,"2020-07-03",,1,,148,51,"-"
"2020-05-15",33,"2020-07-03",,1,,148,49,"-"
"2020-05-16",34,"2020-07-03",,1,,148,48,"-"
"2020-05-17",36,"2020-07-03",,1,,148,47,"-"
"2020-05-18",37,"2020-07-03",,1,,148,46,"-"
"2020-05-19",44,"2020-07-03",,1,,148,45,"-"
"2020-05-22",46,"2020-07-03",,1,,148,42,"-"
"2020-05-24",49,"2020-07-03",,1,,148,40,"-"
"2020-05-27",53,"2020-07-03",,1,,148,37,"-"
"2020-05-29",63,"2020-07-03",,1,,148,35,"-"
"2020-05-30",73,"2020-07-03",,1,,148,34,"-"
"2020-05-31",76,"2020-07-03",,1,,148,33,"-"
"2020-06-01",74,"2020-07-03",,1,,148,32,"-"
"2020-06-02",79,"2020-07-03",,1,,148,31,"-"
"2020-06-03",89,"2020-07-03",,1,,148,30,"-"
"2020-06-04",90,"2020-07-03",,1,,148,29,"-"
"2020-06-06",96,"2020-07-03",,1,,148,27,"-"
"2020-06-07",98,"2020-07-03",,1,,148,26,"-"
"2020-06-08",98,"2020-07-03",,1,,148,25,"-"
"2020-06-09",109,"2020-07-03",,1,,148,24,"-"
"2020-06-10",113,"2020-07-03",,1,,148,23,"-"
"2020-06-11",123,"2020-07-03",,1,,148,22,"-"
"2020-06-12",130,"2020-07-03",,1,,148,21,"-"
"2020-06-13",134,"2020-07-03",,1,,148,20,"-"
"2020-06-14",134,"2020-07-03",,1,,148,19,"-"
"2020-06-15",135,"2020-07-03",,1,,148,18,"-"
"2020-06-16",136,"2020-07-03",,1,,148,17,"-"
"2020-06-17",136,"2020-07-03",,1,,148,16,"-"
"2020-06-18",138,"2020-07-03",,1,,148,15,"-"
"2020-06-19",144,"2020-07-03",,1,,148,14,"-"
"2020-06-22",145,"2020-07-03",,1,,148,11,"-"
"2020-06-25",145,"2020-07-03",,1,,148,8,"-"
"2020-06-26",145,"2020-07-03",,1,,148,7,"-"
"2020-06-27",158,"2020-07-05",,1,,179,8,"-"
"2020-06-28",164,"2020-07-05",,1,,179,7,"-"
"2020-06-29",167,"2020-07-05",,1,,179,6,"-"
"2020-06-30",177,"2020-07-05",,1,,179,5,"-"
"2020-07-01",182,"2020-07-10",,2,,200,9,"-"
"2020-07-02",194,"2020-07-10",,2,,200,8,"-"
"2020-07-03",201,"2020-07-12",1,2,148,215,9,"1.49%"
"2020-07-04",204,"2020-07-12",1,2,148,215,8,"1.49%"
"2020-07-05",204,"2020-07-12",1,2,179,215,7,"2.78%"
"2020-07-07",205,"2020-07-12",2,2,180,215,5,"0.%"
"2020-07-08",211,"2020-07-12",2,2,181,215,4,"0.%"
"2020-07-09",214,"2020-07-12",2,2,181,215,3,"0.%"
"2020-07-10",215,"2020-07-12",2,2,200,215,2,"0.%"
"2020-07-11",218,"2020-07-15",2,3,200,236,4,"2.78%"
"2020-07-12",218,"2020-07-15",2,3,215,236,3,"4.76%"
"2020-07-13",236,"2020-07-15",3,3,216,236,2,"0.%"
"2020-07-14",246,"2020-07-21",3,3,216,256,7,"0.%"
"2020-07-15",271,"2020-07-24",3,3,236,276,9,"0.%"
"2020-07-16",278,"2020-07-27",3,3,236,304,11,"0.%"
"2020-07-17",283,"2020-07-27",3,3,237,304,10,"0.%"
"2020-07-18",302,"2020-07-27",3,3,238,304,9,"0.%"
"2020-07-19",309,"2020-07-29",3,3,243,314,10,"0.%"
"2020-07-20",311,"2020-07-29",3,3,243,314,9,"0.%"
"2020-07-21",311,"2020-07-29",3,3,256,314,8,"0.%"
"2020-07-22",313,"2020-07-29",3,3,268,314,7,"0.%"
"2020-07-24",314,"2020-07-29",3,3,276,314,5,"0.%"
"2020-07-25",316,"2020-07-31",3,4,276,334,6,"1.72%"
"2020-07-26",335,"2020-08-01",3,4,277,340,6,"1.59%"
"2020-07-27",366,"2020-08-03",3,7,304,398,7,"4.26%"
"2020-07-28",381,"2020-08-03",3,7,307,398,6,"4.4%"
"2020-07-29",418,"2020-08-04",3,7,314,455,6,"2.84%"
"2020-07-30",464,"2020-08-07",3,7,314,490,8,"2.27%"
"2020-07-31",494,"2020-08-08",4,8,334,507,8,"2.31%"
"2020-08-01",534,"2020-08-10",4,8,340,560,9,"1.82%"
"2020-08-02",571,"2020-08-11",7,8,346,575,9,".44%"
"2020-08-03",588,"2020-08-13",7,8,398,626,10,".44%"
"2020-08-04",600,"2020-08-13",7,8,455,626,9,".58%"
"2020-08-05",614,"2020-08-13",7,8,456,626,8,".59%"
"2020-08-06",617,"2020-08-13",7,8,460,626,7,".6%"
"2020-08-07",632,"2020-08-14",7,9,490,747,7,".78%"
"2020-08-08",690,"2020-08-14",8,9,507,747,6,".42%"
"2020-08-09",735,"2020-08-14",8,9,516,747,5,".43%"
"2020-08-10",756,"2020-08-16",8,9,560,756,6,".51%"
"2020-08-11",772,"2020-08-17",8,9,575,773,6,".51%"
"2020-08-12",809,"2020-08-18",8,9,575,827,6,".4%"
"2020-08-13",913,"2020-08-20",8,9,626,913,7,".35%"
"2020-08-14",953,"2020-08-21",9,9,747,977,7,"0.%"
"2020-08-15",996,"2020-08-22",9,9,753,1020,7,"0.%"
"2020-08-16",1002,"2020-08-22",9,9,756,1020,6,"0.%"
"2020-08-17",1024,"2020-08-23",9,9,773,1054,6,"0.%"
"2020-08-18",1046,"2020-08-23",9,9,827,1054,5,"0.%"
"2020-08-19",1069,"2020-08-25",9,9,866,1077,6,"0.%"
"2020-08-20",1107,"2020-08-27",9,9,913,1118,7,"0.%"
"2020-08-21",1137,"2020-08-28",9,9,977,1140,7,"0.%"
"2020-08-22",1171,"2020-08-30",9,9,1020,1184,8,"0.%"
"2020-08-23",1187,"2020-08-31",9,9,1054,1200,8,"0.%"
"2020-08-24",1193,"2020-08-31",9,9,1058,1200,7,"0.%"
"2020-08-25",1202,"2020-09-01",9,9,1077,1216,7,"0.%"
"2020-08-26",1220,"2020-09-03",9,9,1097,1220,8,"0.%"
"2020-08-27",1233,"2020-09-06",9,9,1118,1262,10,"0.%"
"2020-08-28",1240,"2020-09-06",9,9,1140,1262,9,"0.%"
"2020-08-29",1245,"2020-09-06",9,9,1156,1262,8,"0.%"
"2020-08-30",1260,"2020-09-06",9,9,1184,1262,7,"0.%"
"2020-08-31",1267,"2020-09-07",9,9,1200,1271,7,"0.%"
"2020-09-01",1283,"2020-09-09",9,9,1216,1285,8,"0.%"
"2020-09-02",1298,"2020-09-10",9,9,1216,1305,8,"0.%"
"2020-09-03",1344,"2020-09-14",9,9,1220,1344,11,"0.%"
"2020-09-04",1348,"2020-09-16",9,9,1223,1370,12,"0.%"
"2020-09-05",1357,"2020-09-16",9,9,1224,1370,11,"0.%"
"2020-09-06",1368,"2020-09-16",9,9,1262,1370,10,"0.%"
"2020-09-07",1377,"2020-09-17",9,9,1271,1397,10,"0.%"
"2020-09-08",1386,"2020-09-17",9,9,1282,1397,9,"0.%"
"2020-09-09",1397,"2020-09-17",9,9,1285,1397,8,"0.%"
"2020-09-10",1419,"2020-09-19",9,9,1305,1425,9,"0.%"
"2020-09-11",1423,"2020-09-19",9,9,1307,1425,8,"0.%"
"2020-09-12",1441,"2020-09-20",9,9,1315,1445,8,"0.%"
"2020-09-13",1454,"2020-09-22",9,9,1338,1481,9,"0.%"
"2020-09-14",1460,"2020-09-22",9,9,1344,1481,8,"0.%"
"2020-09-15",1465,"2020-09-22",9,9,1344,1481,7,"0.%"
"2020-09-16",1474,"2020-09-22",9,9,1370,1481,6,"0.%"
"2020-09-17",1483,"2020-09-24",9,9,1397,1484,7,"0.%"
"2020-09-18",1491,"2020-09-28",9,9,1411,1556,10,"0.%"
"2020-09-19",1498,"2020-09-28",9,9,1425,1556,9,"0.%"
"2020-09-20",1512,"2020-09-28",9,9,1445,1556,8,"0.%"
"2020-09-21",1527,"2020-09-28",9,9,1445,1556,7,"0.%"
"2020-09-22",1544,"2020-09-28",9,9,1481,1556,6,"0.%"
"2020-09-23",1566,"2020-09-29",9,9,1481,1574,6,"0.%"
"2020-09-24",1570,"2020-09-29",9,9,1484,1574,5,"0.%"
"2020-09-25",1579,"2020-09-30",9,9,1484,1586,5,"0.%"
"2020-09-26",1598,"2020-10-01",9,9,1484,1603,5,"0.%"
"2020-09-27",1617,"2020-10-03",9,9,1484,1622,6,"0.%"
"2020-09-28",1625,"2020-10-04",9,9,1556,1628,6,"0.%"
"2020-09-29",1632,"2020-10-05",9,9,1574,1636,6,"0.%"
"2020-09-30",1645,"2020-10-06",9,9,1586,1648,6,"0.%"
"2020-10-01",1655,"2020-10-09",9,9,1603,1674,8,"0.%"
"2020-10-02",1660,"2020-10-09",9,9,1615,1674,7,"0.%"
"2020-10-03",1660,"2020-10-09",9,9,1622,1674,6,"0.%"
"2020-10-04",1667,"2020-10-09",9,9,1628,1674,5,"0.%"
"2020-10-05",1676,"2020-10-10",9,9,1636,1676,5,"0.%"
"2020-10-06",1684,"2020-10-12",9,9,1648,1689,6,"0.%"
"2020-10-07",1695,"2020-10-14",9,9,1649,1696,7,"0.%"
"2020-10-08",1702,"2020-10-15",9,9,1654,1703,7,"0.%"
"2020-10-09",1718,"2020-10-22",9,9,1674,1724,13,"0.%"
"2020-10-10",1719,"2020-10-22",9,9,1676,1724,12,"0.%"
"2020-10-11",1721,"2020-10-22",9,9,1677,1724,11,"0.%"
"2020-10-12",1726,"2020-10-24",9,9,1689,1729,12,"0.%"
"2020-10-13",1728,"2020-10-24",9,9,1691,1729,11,"0.%"
"2020-10-14",1728,"2020-10-24",9,9,1696,1729,10,"0.%"
